# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:54:34|12|00:05:48] - [01:59:50|720|80.0%] - RL update 59 with 40 samples (v_free=129.994, rho_crit=26.973, v_free_track=130.002)
[00:54:37|12|00:05:51] - [02:00:00|721|80.1%]
[00:54:39|12|00:05:53] - [02:01:00|727|80.8%]
[00:54:41|12|00:05:55] - [02:02:00|733|81.4%]
[00:54:42|12|00:05:56] - [02:03:00|739|82.1%]
[00:54:43|12|00:05:58] - [02:04:00|745|82.8%]
[00:54:44|12|00:05:58] - [02:05:00|751|83.4%]
[00:54:46|12|00:06:00] - [02:06:00|757|84.1%]
[00:54:51|12|00:06:05] - [02:07:00|763|84.8%]
[00:54:53|12|00:06:07] - [02:08:00|769|85.4%]
[00:54:55|12|00:06:10] - [02:09:00|775|86.1%]
[00:54:56|12|00:06:11] - [02:10:00|781|86.8%]
[00:54:57|12|00:06:12] - [02:11:00|787|87.4%]
[00:54:59|12|00:06:14] - [02:12:00|793|88.1%]
[00:55:00|12|00:06:15] - [02:13:00|799|88.8%]
[00:55:04|12|00:06:19] - [02:14:00|805|89.4%]
[00:55:05|12|00:06:20] - [02:15:00|811|90.1%]
[00:55:09|12|00:06:24] - [02:16:00|817|90.8%]
[00:55:12|12|00:06:27] - [02:17:00|823|91.4%]
[00:55:13|12|00:06:27] - [02:18:00|829|92.1%]
[00:55:15|12|00:06:29] - [02:19:00|835|92.8%]
[00:55:18|12|00:06:33] - [02:20:00|841|93.4%]
[00:55:19|12|00:06:34] - [02:21:00|847|94.1%]
[00:55:24|12|00:06:39] - [02:22:00|853|94.8%]
[00:55:25|12|00:06:40] - [02:23:00|859|95.4%]
[00:55:28|12|00:06:43] - [02:24:00|865|96.1%]
[00:55:31|12|00:06:45] - [02:25:00|871|96.8%]
[00:55:33|12|00:06:48] - [02:26:00|877|97.4%]
[00:55:36|12|00:06:50] - [02:27:00|883|98.1%]
[00:55:39|12|00:06:53] - [02:28:00|889|98.8%]
[00:55:40|12|00:06:55] - [02:29:00|895|99.4%]
[00:55:40|12|00:06:55] - [02:29:50|900|100.0%] - RL update 60 with 40 samples (v_free=129.994, rho_crit=26.972, v_free_track=130.002)
[00:55:40|12|00:06:55] - [02:29:50|900|100.0%] - episode 12 terminated: TTS=398.7566
[00:55:41|13|00:00:00] - [00:00:00|1|0.1%]
[00:55:42|13|00:00:01] - [00:01:00|7|0.8%]
[00:55:44|13|00:00:03] - [00:02:00|13|1.4%]
[00:55:45|13|00:00:04] - [00:03:00|19|2.1%]
[00:55:47|13|00:00:06] - [00:04:00|25|2.8%]
[00:55:49|13|00:00:08] - [00:05:00|31|3.4%]
[00:55:50|13|00:00:09] - [00:06:00|37|4.1%]
[00:55:51|13|00:00:10] - [00:07:00|43|4.8%]
[00:55:53|13|00:00:12] - [00:08:00|49|5.4%]
[00:55:54|13|00:00:13] - [00:09:00|55|6.1%]
[00:55:55|13|00:00:14] - [00:10:00|61|6.8%]
[00:55:56|13|00:00:15] - [00:11:00|67|7.4%]
[00:55:57|13|00:00:16] - [00:12:00|73|8.1%]
[00:55:58|13|00:00:17] - [00:13:00|79|8.8%]
[00:55:59|13|00:00:18] - [00:14:00|85|9.4%]
[00:55:59|13|00:00:18] - [00:15:00|91|10.1%]
[00:56:00|13|00:00:20] - [00:16:00|97|10.8%]
[00:56:03|13|00:00:22] - [00:17:00|103|11.4%]
[00:56:13|13|00:00:32] - [00:18:00|109|12.1%] - V: Maximum_Iterations_Exceeded. 
[00:56:24|13|00:00:43] - [00:19:00|115|12.8%] - Q: Maximum_Iterations_Exceeded.
[00:56:24|13|00:00:43] - [00:20:00|121|13.4%]
[00:56:35|13|00:00:54] - [00:21:00|127|14.1%] - V: Maximum_Iterations_Exceeded. 
[00:56:46|13|00:01:05] - [00:22:00|133|14.8%] - Q: Maximum_Iterations_Exceeded.
[00:56:47|13|00:01:06] - [00:23:00|139|15.4%]
[00:56:57|13|00:01:16] - [00:24:00|145|16.1%] - V: Maximum_Iterations_Exceeded. 
[00:57:09|13|00:01:28] - [00:25:00|151|16.8%] - Q: Maximum_Iterations_Exceeded.
[00:57:10|13|00:01:29] - [00:26:00|157|17.4%]
[00:57:11|13|00:01:30] - [00:27:00|163|18.1%]
[00:57:13|13|00:01:32] - [00:28:00|169|18.8%]
[00:57:13|13|00:01:32] - [00:29:00|175|19.4%]
[00:57:13|13|00:01:32] - [00:29:50|180|20.0%] - RL update 61 with 40 samples (v_free=129.994, rho_crit=26.972, v_free_track=130.002)
[00:57:14|13|00:01:33] - [00:30:00|181|20.1%]
[00:57:14|13|00:01:33] - [00:31:00|187|20.8%]
[00:57:14|13|00:01:34] - [00:32:00|193|21.4%]
[00:57:15|13|00:01:34] - [00:33:00|199|22.1%]
[00:57:15|13|00:01:35] - [00:34:00|205|22.8%]
[00:57:16|13|00:01:35] - [00:35:00|211|23.4%]
[00:57:16|13|00:01:35] - [00:36:00|217|24.1%]
[00:57:16|13|00:01:35] - [00:37:00|223|24.8%]
[00:57:16|13|00:01:36] - [00:38:00|229|25.4%]
[00:57:17|13|00:01:36] - [00:39:00|235|26.1%]
[00:57:17|13|00:01:36] - [00:40:00|241|26.8%]
[00:57:17|13|00:01:36] - [00:41:00|247|27.4%]
[00:57:18|13|00:01:37] - [00:42:00|253|28.1%]
[00:57:18|13|00:01:37] - [00:43:00|259|28.8%]
[00:57:18|13|00:01:37] - [00:44:00|265|29.4%]
[00:57:19|13|00:01:38] - [00:45:00|271|30.1%]
[00:57:19|13|00:01:38] - [00:46:00|277|30.8%]
[00:57:21|13|00:01:41] - [00:47:00|283|31.4%]
[00:57:24|13|00:01:43] - [00:48:00|289|32.1%]
[00:57:27|13|00:01:46] - [00:49:00|295|32.8%]
[00:57:29|13|00:01:48] - [00:50:00|301|33.4%]
[00:57:32|13|00:01:51] - [00:51:00|307|34.1%]
[00:57:34|13|00:01:53] - [00:52:00|313|34.8%]
[00:57:36|13|00:01:55] - [00:53:00|319|35.4%]
[00:57:39|13|00:01:58] - [00:54:00|325|36.1%]
[00:57:42|13|00:02:01] - [00:55:00|331|36.8%]
[00:57:44|13|00:02:03] - [00:56:00|337|37.4%]
[00:57:46|13|00:02:06] - [00:57:00|343|38.1%]
[00:57:49|13|00:02:09] - [00:58:00|349|38.8%]
[00:57:52|13|00:02:11] - [00:59:00|355|39.4%]
[00:57:52|13|00:02:11] - [00:59:50|360|40.0%] - RL update 62 with 40 samples (v_free=129.826, rho_crit=25.168, v_free_track=130.005)
[00:58:08|13|00:02:27] - [01:00:00|361|40.1%] - Q: Maximum_Iterations_Exceeded.
[00:58:14|13|00:02:33] - [01:01:00|367|40.8%]
[00:58:27|13|00:02:46] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. 
[00:58:37|13|00:02:56] - [01:03:00|379|42.1%] - Q: Maximum_Iterations_Exceeded.
[00:58:58|13|00:03:17] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:19|13|00:03:38] - [01:05:00|391|43.4%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:39|13|00:03:58] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[00:59:59|13|00:04:18] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[01:00:00|13|00:04:19] - [01:08:00|409|45.4%]
[01:00:00|13|00:04:19] - [01:09:00|415|46.1%]
[01:00:00|13|00:04:19] - [01:10:00|421|46.8%]
[01:00:01|13|00:04:20] - [01:11:00|427|47.4%]
[01:00:01|13|00:04:20] - [01:12:00|433|48.1%]
[01:00:01|13|00:04:21] - [01:13:00|439|48.8%]
[01:00:02|13|00:04:21] - [01:14:00|445|49.4%]
[01:00:12|13|00:04:31] - [01:15:00|451|50.1%] - V: Maximum_Iterations_Exceeded. 
[01:00:33|13|00:04:52] - [01:16:00|457|50.8%] - V: Maximum_Iterations_Exceeded. Q: Maximum_Iterations_Exceeded.
[01:00:44|13|00:05:03] - [01:17:00|463|51.4%] - Q: Maximum_Iterations_Exceeded.
[01:00:44|13|00:05:03] - [01:18:00|469|52.1%]
[01:00:44|13|00:05:04] - [01:19:00|475|52.8%]
[01:00:45|13|00:05:04] - [01:20:00|481|53.4%]
[01:00:45|13|00:05:05] - [01:21:00|487|54.1%]
[01:00:47|13|00:05:06] - [01:22:00|493|54.8%]
[01:00:54|13|00:05:13] - [01:23:00|499|55.4%]
[01:00:55|13|00:05:14] - [01:24:00|505|56.1%]
[01:00:56|13|00:05:15] - [01:25:00|511|56.8%]
[01:00:58|13|00:05:18] - [01:26:00|517|57.4%]
[01:01:01|13|00:05:20] - [01:27:00|523|58.1%]
[01:01:02|13|00:05:22] - [01:28:00|529|58.8%]
[01:01:06|13|00:05:25] - [01:29:00|535|59.4%]
[01:01:06|13|00:05:25] - [01:29:50|540|60.0%] - RL update 63 with 40 samples (v_free=129.121, rho_crit=16.897, v_free_track=130.012)
[01:01:09|13|00:05:28] - [01:30:00|541|60.1%]
[01:01:11|13|00:05:30] - [01:31:00|547|60.8%]
[01:01:11|13|00:05:31] - [01:32:00|553|61.4%]
[01:01:12|13|00:05:31] - [01:33:00|559|62.1%]
[01:01:15|13|00:05:34] - [01:34:00|565|62.8%]
[01:01:16|13|00:05:35] - [01:35:00|571|63.4%]
[01:01:17|13|00:05:36] - [01:36:00|577|64.1%]
[01:01:18|13|00:05:37] - [01:37:00|583|64.8%]
[01:01:19|13|00:05:38] - [01:38:00|589|65.4%]
[01:01:20|13|00:05:39] - [01:39:00|595|66.1%]
[01:01:20|13|00:05:40] - [01:40:00|601|66.8%]
[01:01:22|13|00:05:41] - [01:41:00|607|67.4%]
[01:01:23|13|00:05:42] - [01:42:00|613|68.1%]
[01:01:26|13|00:05:46] - [01:43:00|619|68.8%]
[01:01:28|13|00:05:47] - [01:44:00|625|69.4%]
[01:01:29|13|00:05:48] - [01:45:00|631|70.1%]
[01:01:30|13|00:05:49] - [01:46:00|637|70.8%]
[01:01:32|13|00:05:51] - [01:47:00|643|71.4%]
[01:01:33|13|00:05:52] - [01:48:00|649|72.1%]
[01:01:34|13|00:05:53] - [01:49:00|655|72.8%]
[01:01:36|13|00:05:55] - [01:50:00|661|73.4%]
[01:01:37|13|00:05:56] - [01:51:00|667|74.1%]
[01:01:38|13|00:05:57] - [01:52:00|673|74.8%]
[01:01:39|13|00:05:58] - [01:53:00|679|75.4%]
[01:01:40|13|00:06:00] - [01:54:00|685|76.1%]
[01:01:41|13|00:06:01] - [01:55:00|691|76.8%]
[01:01:43|13|00:06:02] - [01:56:00|697|77.4%]
[01:01:44|13|00:06:03] - [01:57:00|703|78.1%]
[01:01:45|13|00:06:04] - [01:58:00|709|78.8%]
[01:01:46|13|00:06:05] - [01:59:00|715|79.4%]
[01:01:46|13|00:06:05] - [01:59:50|720|80.0%] - RL update 64 with 40 samples (v_free=128.417, rho_crit=8.633, v_free_track=130.017)
[01:01:46|13|00:06:05] - [02:00:00|721|80.1%]
[01:01:46|13|00:06:05] - [02:01:00|727|80.8%]
[01:01:46|13|00:06:05] - [02:02:00|733|81.4%]
[01:01:46|13|00:06:06] - [02:03:00|739|82.1%]
[01:01:47|13|00:06:06] - [02:04:00|745|82.8%]
[01:01:47|13|00:06:06] - [02:05:00|751|83.4%]
[01:01:47|13|00:06:06] - [02:06:00|757|84.1%]
[01:01:47|13|00:06:06] - [02:07:00|763|84.8%]
[01:01:47|13|00:06:06] - [02:08:00|769|85.4%]
[01:01:47|13|00:06:07] - [02:09:00|775|86.1%]
[01:01:48|13|00:06:07] - [02:10:00|781|86.8%]
[01:01:48|13|00:06:07] - [02:11:00|787|87.4%]
[01:01:48|13|00:06:07] - [02:12:00|793|88.1%]
[01:01:48|13|00:06:07] - [02:13:00|799|88.8%]
[01:01:48|13|00:06:08] - [02:14:00|805|89.4%]
[01:01:49|13|00:06:08] - [02:15:00|811|90.1%]
[01:01:49|13|00:06:08] - [02:16:00|817|90.8%]
[01:01:49|13|00:06:08] - [02:17:00|823|91.4%]
[01:01:49|13|00:06:08] - [02:18:00|829|92.1%]
[01:01:49|13|00:06:08] - [02:19:00|835|92.8%]
[01:01:50|13|00:06:09] - [02:20:00|841|93.4%]
[01:01:50|13|00:06:09] - [02:21:00|847|94.1%]
[01:01:50|13|00:06:09] - [02:22:00|853|94.8%]
[01:01:50|13|00:06:09] - [02:23:00|859|95.4%]
[01:01:50|13|00:06:10] - [02:24:00|865|96.1%]
[01:01:51|13|00:06:10] - [02:25:00|871|96.8%]
[01:01:51|13|00:06:10] - [02:26:00|877|97.4%]
[01:01:51|13|00:06:10] - [02:27:00|883|98.1%]
[01:01:51|13|00:06:11] - [02:28:00|889|98.8%]
[01:01:52|13|00:06:11] - [02:29:00|895|99.4%]
[01:01:52|13|00:06:11] - [02:29:50|900|100.0%] - RL update 65 with 40 samples (v_free=130.383, rho_crit=59.244, v_free_track=129.995)
[01:01:52|13|00:06:11] - [02:29:50|900|100.0%] - episode 13 terminated: TTS=454.3617
[01:01:52|14|00:00:00] - [00:00:00|1|0.1%]
[01:01:53|14|00:00:01] - [00:01:00|7|0.8%]
[01:01:54|14|00:00:02] - [00:02:00|13|1.4%]
[01:01:55|14|00:00:03] - [00:03:00|19|2.1%]
[01:01:58|14|00:00:06] - [00:04:00|25|2.8%]
[01:02:00|14|00:00:08] - [00:05:00|31|3.4%]
[01:02:02|14|00:00:09] - [00:06:00|37|4.1%]
[01:02:03|14|00:00:10] - [00:07:00|43|4.8%]
[01:02:04|14|00:00:11] - [00:08:00|49|5.4%]
[01:02:04|14|00:00:12] - [00:09:00|55|6.1%]
[01:02:05|14|00:00:13] - [00:10:00|61|6.8%]
[01:02:06|14|00:00:14] - [00:11:00|67|7.4%]
[01:02:08|14|00:00:16] - [00:12:00|73|8.1%]
[01:02:09|14|00:00:17] - [00:13:00|79|8.8%]
[01:02:10|14|00:00:18] - [00:14:00|85|9.4%]
[01:02:12|14|00:00:19] - [00:15:00|91|10.1%]
[01:02:13|14|00:00:20] - [00:16:00|97|10.8%] - Q: Restoration_Failed.
[01:02:14|14|00:00:21] - [00:17:00|103|11.4%]
[01:02:16|14|00:00:24] - [00:18:00|109|12.1%]
[01:02:17|14|00:00:25] - [00:19:00|115|12.8%]
[01:02:19|14|00:00:26] - [00:20:00|121|13.4%]
[01:02:20|14|00:00:28] - [00:21:00|127|14.1%]
[01:02:21|14|00:00:28] - [00:22:00|133|14.8%]
[01:02:25|14|00:00:33] - [00:23:00|139|15.4%]
[01:02:27|14|00:00:34] - [00:24:00|145|16.1%]
[01:02:28|14|00:00:35] - [00:25:00|151|16.8%]
[01:02:30|14|00:00:37] - [00:26:00|157|17.4%]
[01:02:31|14|00:00:38] - [00:27:00|163|18.1%]
[01:02:33|14|00:00:40] - [00:28:00|169|18.8%]
[01:02:33|14|00:00:41] - [00:29:00|175|19.4%]
[01:02:33|14|00:00:41] - [00:29:50|180|20.0%] - RL update 66 with 40 samples (v_free=129.851, rho_crit=53.144, v_free_track=129.993)
[01:02:34|14|00:00:41] - [00:30:00|181|20.1%]
[01:02:34|14|00:00:42] - [00:31:00|187|20.8%]
[01:02:35|14|00:00:43] - [00:32:00|193|21.4%]
[01:02:37|14|00:00:45] - [00:33:00|199|22.1%]
[01:02:39|14|00:00:47] - [00:34:00|205|22.8%] - V: Restoration_Failed. 
[01:02:41|14|00:00:48] - [00:35:00|211|23.4%]
[01:02:43|14|00:00:51] - [00:36:00|217|24.1%]
[01:02:44|14|00:00:52] - [00:37:00|223|24.8%]
[01:02:45|14|00:00:53] - [00:38:00|229|25.4%]
[01:02:46|14|00:00:54] - [00:39:00|235|26.1%]
[01:02:48|14|00:00:55] - [00:40:00|241|26.8%]
[01:02:48|14|00:00:56] - [00:41:00|247|27.4%]
[01:02:50|14|00:00:57] - [00:42:00|253|28.1%]
[01:02:52|14|00:00:59] - [00:43:00|259|28.8%]
[01:02:53|14|00:01:01] - [00:44:00|265|29.4%]
[01:02:54|14|00:01:01] - [00:45:00|271|30.1%]
[01:02:54|14|00:01:02] - [00:46:00|277|30.8%]
[01:02:55|14|00:01:02] - [00:47:00|283|31.4%]
[01:02:55|14|00:01:03] - [00:48:00|289|32.1%]
[01:02:56|14|00:01:04] - [00:49:00|295|32.8%]
[01:02:57|14|00:01:04] - [00:50:00|301|33.4%]
[01:02:58|14|00:01:06] - [00:51:00|307|34.1%]
[01:02:59|14|00:01:07] - [00:52:00|313|34.8%]
[01:03:00|14|00:01:07] - [00:53:00|319|35.4%]
[01:03:00|14|00:01:08] - [00:54:00|325|36.1%]
[01:03:00|14|00:01:08] - [00:55:00|331|36.8%]
[01:03:01|14|00:01:09] - [00:56:00|337|37.4%]
[01:03:01|14|00:01:09] - [00:57:00|343|38.1%]
[01:03:02|14|00:01:10] - [00:58:00|349|38.8%]
[01:03:03|14|00:01:10] - [00:59:00|355|39.4%]
[01:03:03|14|00:01:10] - [00:59:50|360|40.0%] - RL update 67 with 40 samples (v_free=129.315, rho_crit=46.680, v_free_track=129.996)
[01:03:03|14|00:01:11] - [01:00:00|361|40.1%]
[01:03:03|14|00:01:11] - [01:01:00|367|40.8%]
[01:03:18|14|00:01:26] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. 
[01:03:33|14|00:01:40] - [01:03:00|379|42.1%] - Q: Maximum_Iterations_Exceeded.
[01:03:44|14|00:01:52] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. 
[01:03:45|14|00:01:52] - [01:05:00|391|43.4%]
[01:03:45|14|00:01:53] - [01:06:00|397|44.1%]
[01:03:59|14|00:02:06] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. 
[01:03:59|14|00:02:07] - [01:08:00|409|45.4%]
[01:03:59|14|00:02:07] - [01:09:00|415|46.1%]
[01:04:00|14|00:02:07] - [01:10:00|421|46.8%]
[01:04:00|14|00:02:08] - [01:11:00|427|47.4%]
[01:04:00|14|00:02:08] - [01:12:00|433|48.1%]
[01:04:01|14|00:02:08] - [01:13:00|439|48.8%]
[01:04:01|14|00:02:09] - [01:14:00|445|49.4%]
[01:04:02|14|00:02:09] - [01:15:00|451|50.1%]
[01:04:02|14|00:02:10] - [01:16:00|457|50.8%]
[01:04:02|14|00:02:10] - [01:17:00|463|51.4%]
[01:04:04|14|00:02:12] - [01:18:00|469|52.1%]
[01:04:04|14|00:02:12] - [01:19:00|475|52.8%]
[01:04:06|14|00:02:13] - [01:20:00|481|53.4%]
[01:04:06|14|00:02:14] - [01:21:00|487|54.1%]
[01:04:08|14|00:02:16] - [01:22:00|493|54.8%]
[01:04:09|14|00:02:16] - [01:23:00|499|55.4%]
[01:04:10|14|00:02:17] - [01:24:00|505|56.1%]
[01:04:12|14|00:02:20] - [01:25:00|511|56.8%]
[01:04:13|14|00:02:21] - [01:26:00|517|57.4%]
[01:04:16|14|00:02:24] - [01:27:00|523|58.1%]
[01:04:18|14|00:02:25] - [01:28:00|529|58.8%]
[01:04:18|14|00:02:26] - [01:29:00|535|59.4%]
[01:04:18|14|00:02:26] - [01:29:50|540|60.0%] - RL update 68 with 40 samples (v_free=129.315, rho_crit=46.680, v_free_track=129.996)
[01:04:21|14|00:02:28] - [01:30:00|541|60.1%]
[01:04:22|14|00:02:29] - [01:31:00|547|60.8%]
[01:04:23|14|00:02:31] - [01:32:00|553|61.4%]
[01:04:24|14|00:02:32] - [01:33:00|559|62.1%]
[01:04:25|14|00:02:33] - [01:34:00|565|62.8%]
[01:04:26|14|00:02:34] - [01:35:00|571|63.4%]
[01:04:27|14|00:02:35] - [01:36:00|577|64.1%]
[01:04:29|14|00:02:36] - [01:37:00|583|64.8%]
[01:04:30|14|00:02:38] - [01:38:00|589|65.4%]
[01:04:31|14|00:02:38] - [01:39:00|595|66.1%]
[01:04:32|14|00:02:39] - [01:40:00|601|66.8%]
[01:04:34|14|00:02:41] - [01:41:00|607|67.4%]
[01:04:35|14|00:02:43] - [01:42:00|613|68.1%]
[01:04:36|14|00:02:44] - [01:43:00|619|68.8%]
[01:04:36|14|00:02:44] - [01:44:00|625|69.4%]
[01:04:37|14|00:02:45] - [01:45:00|631|70.1%]
[01:04:38|14|00:02:46] - [01:46:00|637|70.8%]
[01:04:39|14|00:02:47] - [01:47:00|643|71.4%]
[01:04:40|14|00:02:47] - [01:48:00|649|72.1%]
[01:04:40|14|00:02:48] - [01:49:00|655|72.8%]
[01:04:41|14|00:02:49] - [01:50:00|661|73.4%]
[01:04:42|14|00:02:50] - [01:51:00|667|74.1%]
[01:04:43|14|00:02:51] - [01:52:00|673|74.8%]
[01:04:44|14|00:02:51] - [01:53:00|679|75.4%]
[01:04:45|14|00:02:52] - [01:54:00|685|76.1%]
[01:04:46|14|00:02:53] - [01:55:00|691|76.8%]
[01:04:46|14|00:02:54] - [01:56:00|697|77.4%]
[01:04:47|14|00:02:55] - [01:57:00|703|78.1%]
[01:04:48|14|00:02:56] - [01:58:00|709|78.8%]
[01:04:50|14|00:02:57] - [01:59:00|715|79.4%]
[01:04:50|14|00:02:57] - [01:59:50|720|80.0%] - RL update 69 with 40 samples (v_free=129.315, rho_crit=46.632, v_free_track=129.997)
[01:04:52|14|00:02:59] - [02:00:00|721|80.1%]
[01:04:52|14|00:03:00] - [02:01:00|727|80.8%]
[01:04:54|14|00:03:01] - [02:02:00|733|81.4%]
[01:04:56|14|00:03:04] - [02:03:00|739|82.1%]
[01:04:57|14|00:03:04] - [02:04:00|745|82.8%]
[01:04:59|14|00:03:07] - [02:05:00|751|83.4%]
[01:05:00|14|00:03:08] - [02:06:00|757|84.1%]
[01:05:01|14|00:03:09] - [02:07:00|763|84.8%]
[01:05:03|14|00:03:10] - [02:08:00|769|85.4%]
[01:05:04|14|00:03:12] - [02:09:00|775|86.1%]
[01:05:07|14|00:03:14] - [02:10:00|781|86.8%]
[01:05:10|14|00:03:17] - [02:11:00|787|87.4%]
[01:05:10|14|00:03:18] - [02:12:00|793|88.1%]
[01:05:12|14|00:03:19] - [02:13:00|799|88.8%]
[01:05:14|14|00:03:22] - [02:14:00|805|89.4%]
[01:05:15|14|00:03:22] - [02:15:00|811|90.1%]
[01:05:16|14|00:03:23] - [02:16:00|817|90.8%]
[01:05:17|14|00:03:24] - [02:17:00|823|91.4%]
[01:05:18|14|00:03:26] - [02:18:00|829|92.1%]
[01:05:19|14|00:03:27] - [02:19:00|835|92.8%] - V: Restoration_Failed. 
[01:05:21|14|00:03:29] - [02:20:00|841|93.4%]
[01:05:23|14|00:03:31] - [02:21:00|847|94.1%]
[01:05:24|14|00:03:32] - [02:22:00|853|94.8%]
[01:05:25|14|00:03:32] - [02:23:00|859|95.4%]
[01:05:25|14|00:03:33] - [02:24:00|865|96.1%]
[01:05:27|14|00:03:35] - [02:25:00|871|96.8%]
[01:05:28|14|00:03:36] - [02:26:00|877|97.4%]
[01:05:30|14|00:03:38] - [02:27:00|883|98.1%]
[01:05:32|14|00:03:39] - [02:28:00|889|98.8%]
[01:05:35|14|00:03:43] - [02:29:00|895|99.4%]
[01:05:35|14|00:03:43] - [02:29:50|900|100.0%] - RL update 70 with 40 samples (v_free=129.315, rho_crit=46.632, v_free_track=129.997)
[01:05:35|14|00:03:43] - [02:29:50|900|100.0%] - episode 14 terminated: TTS=381.8335
[01:05:36|15|00:00:00] - [00:00:00|1|0.1%]
[01:05:37|15|00:00:01] - [00:01:00|7|0.8%]
[01:05:39|15|00:00:03] - [00:02:00|13|1.4%]
[01:05:41|15|00:00:05] - [00:03:00|19|2.1%]
[01:05:42|15|00:00:06] - [00:04:00|25|2.8%]
[01:05:42|15|00:00:07] - [00:05:00|31|3.4%]
[01:05:44|15|00:00:08] - [00:06:00|37|4.1%]
[01:05:45|15|00:00:09] - [00:07:00|43|4.8%]
[01:05:47|15|00:00:11] - [00:08:00|49|5.4%]
[01:05:48|15|00:00:12] - [00:09:00|55|6.1%]
[01:05:48|15|00:00:12] - [00:10:00|61|6.8%]
[01:05:49|15|00:00:13] - [00:11:00|67|7.4%]
[01:05:51|15|00:00:15] - [00:12:00|73|8.1%]
[01:05:52|15|00:00:17] - [00:13:00|79|8.8%]
[01:05:53|15|00:00:18] - [00:14:00|85|9.4%]
[01:05:56|15|00:00:20] - [00:15:00|91|10.1%]
[01:05:57|15|00:00:21] - [00:16:00|97|10.8%]
[01:05:57|15|00:00:21] - [00:17:00|103|11.4%]
[01:05:59|15|00:00:23] - [00:18:00|109|12.1%]
[01:06:00|15|00:00:24] - [00:19:00|115|12.8%]
[01:06:01|15|00:00:25] - [00:20:00|121|13.4%]
[01:06:03|15|00:00:27] - [00:21:00|127|14.1%]
[01:06:03|15|00:00:27] - [00:22:00|133|14.8%]
[01:06:05|15|00:00:29] - [00:23:00|139|15.4%]
[01:06:08|15|00:00:32] - [00:24:00|145|16.1%]
[01:06:09|15|00:00:33] - [00:25:00|151|16.8%]
[01:06:11|15|00:00:35] - [00:26:00|157|17.4%]
[01:06:12|15|00:00:36] - [00:27:00|163|18.1%]
[01:06:14|15|00:00:38] - [00:28:00|169|18.8%]
[01:06:14|15|00:00:39] - [00:29:00|175|19.4%]
[01:06:14|15|00:00:39] - [00:29:50|180|20.0%] - RL update 71 with 40 samples (v_free=129.315, rho_crit=46.632, v_free_track=129.997)
[01:06:15|15|00:00:39] - [00:30:00|181|20.1%]
[01:06:17|15|00:00:41] - [00:31:00|187|20.8%]
[01:06:17|15|00:00:41] - [00:32:00|193|21.4%]
[01:06:18|15|00:00:42] - [00:33:00|199|22.1%]
[01:06:18|15|00:00:43] - [00:34:00|205|22.8%]
[01:06:21|15|00:00:45] - [00:35:00|211|23.4%]
[01:06:22|15|00:00:46] - [00:36:00|217|24.1%]
[01:06:23|15|00:00:47] - [00:37:00|223|24.8%]
[01:06:24|15|00:00:48] - [00:38:00|229|25.4%]
[01:06:25|15|00:00:49] - [00:39:00|235|26.1%]
[01:06:26|15|00:00:50] - [00:40:00|241|26.8%]
[01:06:28|15|00:00:52] - [00:41:00|247|27.4%]
[01:06:30|15|00:00:54] - [00:42:00|253|28.1%]
[01:06:32|15|00:00:56] - [00:43:00|259|28.8%]
[01:06:34|15|00:00:58] - [00:44:00|265|29.4%]
[01:06:34|15|00:00:58] - [00:45:00|271|30.1%]
[01:06:36|15|00:01:00] - [00:46:00|277|30.8%]
[01:06:36|15|00:01:00] - [00:47:00|283|31.4%]
[01:06:36|15|00:01:00] - [00:48:00|289|32.1%]
[01:06:37|15|00:01:01] - [00:49:00|295|32.8%]
[01:06:37|15|00:01:01] - [00:50:00|301|33.4%]
[01:06:38|15|00:01:02] - [00:51:00|307|34.1%]
[01:06:38|15|00:01:02] - [00:52:00|313|34.8%]
[01:06:39|15|00:01:03] - [00:53:00|319|35.4%]
[01:06:39|15|00:01:03] - [00:54:00|325|36.1%]
[01:06:39|15|00:01:03] - [00:55:00|331|36.8%]
[01:06:39|15|00:01:03] - [00:56:00|337|37.4%]
[01:06:40|15|00:01:04] - [00:57:00|343|38.1%]
[01:06:40|15|00:01:04] - [00:58:00|349|38.8%]
[01:06:40|15|00:01:04] - [00:59:00|355|39.4%]
[01:06:40|15|00:01:04] - [00:59:50|360|40.0%] - RL update 72 with 40 samples (v_free=129.314, rho_crit=46.584, v_free_track=129.997)
[01:06:40|15|00:01:04] - [01:00:00|361|40.1%]
[01:06:40|15|00:01:04] - [01:01:00|367|40.8%]
[01:06:41|15|00:01:05] - [01:02:00|373|41.4%]
[01:06:41|15|00:01:05] - [01:03:00|379|42.1%]
[01:06:41|15|00:01:05] - [01:04:00|385|42.8%]
