# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:26:59|9|00:01:13] - [00:52:00|313|34.8%]
[00:27:00|9|00:01:13] - [00:53:00|319|35.4%]
[00:27:00|9|00:01:13] - [00:54:00|325|36.1%]
[00:27:00|9|00:01:13] - [00:55:00|331|36.8%]
[00:27:01|9|00:01:14] - [00:56:00|337|37.4%]
[00:27:01|9|00:01:14] - [00:57:00|343|38.1%]
[00:27:01|9|00:01:14] - [00:58:00|349|38.8%]
[00:27:01|9|00:01:14] - [00:59:00|355|39.4%]
[00:27:01|9|00:01:14] - [00:59:50|360|40.0%] - RL update 30 with 180 samples (v_free=141.901, rho_crit=44.886, v_free_track=143.814)
[00:27:02|9|00:01:15] - [01:00:00|361|40.1%]
[00:27:02|9|00:01:15] - [01:01:00|367|40.8%]
[00:27:02|9|00:01:15] - [01:02:00|373|41.4%]
[00:27:02|9|00:01:15] - [01:03:00|379|42.1%]
[00:27:03|9|00:01:16] - [01:04:00|385|42.8%]
[00:27:03|9|00:01:16] - [01:05:00|391|43.4%]
[00:27:03|9|00:01:16] - [01:06:00|397|44.1%]
[00:27:04|9|00:01:17] - [01:07:00|403|44.8%]
[00:27:04|9|00:01:17] - [01:08:00|409|45.4%]
[00:27:04|9|00:01:17] - [01:09:00|415|46.1%]
[00:27:04|9|00:01:17] - [01:10:00|421|46.8%]
[00:27:05|9|00:01:18] - [01:11:00|427|47.4%]
[00:27:05|9|00:01:18] - [01:12:00|433|48.1%]
[00:27:05|9|00:01:18] - [01:13:00|439|48.8%]
[00:27:05|9|00:01:18] - [01:14:00|445|49.4%]
[00:27:06|9|00:01:19] - [01:15:00|451|50.1%]
[00:27:06|9|00:01:19] - [01:16:00|457|50.8%]
[00:27:07|9|00:01:21] - [01:17:00|463|51.4%]
[00:27:09|9|00:01:22] - [01:18:00|469|52.1%]
[00:27:11|9|00:01:24] - [01:19:00|475|52.8%]
[00:27:12|9|00:01:25] - [01:20:00|481|53.4%]
[00:27:12|9|00:01:26] - [01:21:00|487|54.1%]
[00:27:14|9|00:01:27] - [01:22:00|493|54.8%]
[00:27:15|9|00:01:28] - [01:23:00|499|55.4%]
[00:27:17|9|00:01:30] - [01:24:00|505|56.1%]
[00:27:18|9|00:01:31] - [01:25:00|511|56.8%]
[00:27:20|9|00:01:33] - [01:26:00|517|57.4%]
[00:27:20|9|00:01:33] - [01:27:00|523|58.1%]
[00:27:22|9|00:01:35] - [01:28:00|529|58.8%]
[00:27:23|9|00:01:37] - [01:29:00|535|59.4%]
[00:27:23|9|00:01:37] - [01:29:50|540|60.0%] - RL update 31 with 180 samples (v_free=141.820, rho_crit=44.766, v_free_track=143.907)
[00:27:24|9|00:01:37] - [01:30:00|541|60.1%]
[00:27:25|9|00:01:38] - [01:31:00|547|60.8%]
[00:27:27|9|00:01:40] - [01:32:00|553|61.4%]
[00:27:28|9|00:01:41] - [01:33:00|559|62.1%]
[00:27:29|9|00:01:43] - [01:34:00|565|62.8%]
[00:27:30|9|00:01:43] - [01:35:00|571|63.4%]
[00:27:30|9|00:01:43] - [01:36:00|577|64.1%]
[00:27:30|9|00:01:43] - [01:37:00|583|64.8%]
[00:27:30|9|00:01:44] - [01:38:00|589|65.4%]
[00:27:31|9|00:01:44] - [01:39:00|595|66.1%]
[00:27:31|9|00:01:45] - [01:40:00|601|66.8%]
[00:27:34|9|00:01:47] - [01:41:00|607|67.4%]
[00:27:41|9|00:01:54] - [01:42:00|613|68.1%] - V: Maximum_Iterations_Exceeded. 
[00:27:42|9|00:01:55] - [01:43:00|619|68.8%]
[00:27:44|9|00:01:57] - [01:44:00|625|69.4%]
[00:27:45|9|00:01:58] - [01:45:00|631|70.1%]
[00:27:45|9|00:01:59] - [01:46:00|637|70.8%]
[00:27:48|9|00:02:01] - [01:47:00|643|71.4%]
[00:27:50|9|00:02:03] - [01:48:00|649|72.1%]
[00:27:52|9|00:02:05] - [01:49:00|655|72.8%]
[00:27:53|9|00:02:06] - [01:50:00|661|73.4%]
[00:27:56|9|00:02:09] - [01:51:00|667|74.1%]
[00:27:57|9|00:02:10] - [01:52:00|673|74.8%]
[00:27:57|9|00:02:10] - [01:53:00|679|75.4%]
[00:27:58|9|00:02:11] - [01:54:00|685|76.1%]
[00:27:59|9|00:02:12] - [01:55:00|691|76.8%]
[00:27:59|9|00:02:12] - [01:56:00|697|77.4%]
[00:28:00|9|00:02:13] - [01:57:00|703|78.1%]
[00:28:01|9|00:02:14] - [01:58:00|709|78.8%]
[00:28:02|9|00:02:15] - [01:59:00|715|79.4%]
[00:28:02|9|00:02:15] - [01:59:50|720|80.0%] - RL update 32 with 180 samples (v_free=141.727, rho_crit=44.607, v_free_track=144.017)
[00:28:03|9|00:02:16] - [02:00:00|721|80.1%]
[00:28:04|9|00:02:17] - [02:01:00|727|80.8%]
[00:28:04|9|00:02:17] - [02:02:00|733|81.4%]
[00:28:05|9|00:02:18] - [02:03:00|739|82.1%]
[00:28:05|9|00:02:18] - [02:04:00|745|82.8%]
[00:28:06|9|00:02:19] - [02:05:00|751|83.4%]
[00:28:08|9|00:02:21] - [02:06:00|757|84.1%]
[00:28:08|9|00:02:21] - [02:07:00|763|84.8%]
[00:28:08|9|00:02:21] - [02:08:00|769|85.4%]
[00:28:08|9|00:02:21] - [02:09:00|775|86.1%]
[00:28:09|9|00:02:22] - [02:10:00|781|86.8%]
[00:28:09|9|00:02:22] - [02:11:00|787|87.4%]
[00:28:09|9|00:02:22] - [02:12:00|793|88.1%]
[00:28:09|9|00:02:22] - [02:13:00|799|88.8%]
[00:28:09|9|00:02:22] - [02:14:00|805|89.4%]
[00:28:10|9|00:02:23] - [02:15:00|811|90.1%]
[00:28:10|9|00:02:23] - [02:16:00|817|90.8%]
[00:28:10|9|00:02:23] - [02:17:00|823|91.4%]
[00:28:10|9|00:02:23] - [02:18:00|829|92.1%]
[00:28:10|9|00:02:23] - [02:19:00|835|92.8%]
[00:28:11|9|00:02:24] - [02:20:00|841|93.4%]
[00:28:11|9|00:02:24] - [02:21:00|847|94.1%]
[00:28:11|9|00:02:24] - [02:22:00|853|94.8%]
[00:28:11|9|00:02:24] - [02:23:00|859|95.4%]
[00:28:11|9|00:02:24] - [02:24:00|865|96.1%]
[00:28:12|9|00:02:25] - [02:25:00|871|96.8%]
[00:28:12|9|00:02:25] - [02:26:00|877|97.4%]
[00:28:12|9|00:02:25] - [02:27:00|883|98.1%]
[00:28:12|9|00:02:25] - [02:28:00|889|98.8%]
[00:28:12|9|00:02:26] - [02:29:00|895|99.4%]
[00:28:12|9|00:02:26] - [02:29:50|900|100.0%] - RL update 33 with 180 samples (v_free=141.712, rho_crit=44.560, v_free_track=144.032)
[00:28:13|9|00:02:26] - [02:29:50|900|100.0%] - episode 9 terminated: TTS=324.5701
[00:28:13|10|00:00:00] - [00:00:00|1|0.1%]
[00:28:13|10|00:00:00] - [00:01:00|7|0.8%]
[00:28:13|10|00:00:00] - [00:02:00|13|1.4%]
[00:28:13|10|00:00:00] - [00:03:00|19|2.1%]
[00:28:15|10|00:00:01] - [00:04:00|25|2.8%]
[00:28:15|10|00:00:02] - [00:05:00|31|3.4%]
[00:28:16|10|00:00:03] - [00:06:00|37|4.1%]
[00:28:17|10|00:00:04] - [00:07:00|43|4.8%]
[00:28:18|10|00:00:05] - [00:08:00|49|5.4%]
[00:28:19|10|00:00:06] - [00:09:00|55|6.1%]
[00:28:21|10|00:00:08] - [00:10:00|61|6.8%]
[00:28:22|10|00:00:09] - [00:11:00|67|7.4%]
[00:28:23|10|00:00:10] - [00:12:00|73|8.1%]
[00:28:26|10|00:00:13] - [00:13:00|79|8.8%]
[00:28:29|10|00:00:16] - [00:14:00|85|9.4%]
[00:28:31|10|00:00:18] - [00:15:00|91|10.1%]
[00:28:32|10|00:00:19] - [00:16:00|97|10.8%]
[00:28:33|10|00:00:20] - [00:17:00|103|11.4%]
[00:28:37|10|00:00:24] - [00:18:00|109|12.1%]
[00:28:38|10|00:00:25] - [00:19:00|115|12.8%]
[00:28:39|10|00:00:26] - [00:20:00|121|13.4%]
[00:28:40|10|00:00:27] - [00:21:00|127|14.1%]
[00:28:40|10|00:00:27] - [00:22:00|133|14.8%]
[00:28:41|10|00:00:28] - [00:23:00|139|15.4%]
[00:28:42|10|00:00:29] - [00:24:00|145|16.1%]
[00:28:43|10|00:00:30] - [00:25:00|151|16.8%]
[00:28:44|10|00:00:31] - [00:26:00|157|17.4%]
[00:28:45|10|00:00:32] - [00:27:00|163|18.1%]
[00:28:46|10|00:00:33] - [00:28:00|169|18.8%]
[00:28:47|10|00:00:34] - [00:29:00|175|19.4%]
[00:28:47|10|00:00:34] - [00:29:50|180|20.0%] - RL update 34 with 180 samples (v_free=141.689, rho_crit=44.544, v_free_track=144.059)
[00:28:49|10|00:00:36] - [00:30:00|181|20.1%]
[00:28:50|10|00:00:37] - [00:31:00|187|20.8%]
[00:28:51|10|00:00:38] - [00:32:00|193|21.4%]
[00:28:51|10|00:00:38] - [00:33:00|199|22.1%]
[00:28:59|10|00:00:45] - [00:34:00|205|22.8%] - V: Maximum_Iterations_Exceeded. 
[00:28:59|10|00:00:46] - [00:35:00|211|23.4%]
[00:29:01|10|00:00:48] - [00:36:00|217|24.1%]
[00:29:02|10|00:00:49] - [00:37:00|223|24.8%]
[00:29:03|10|00:00:50] - [00:38:00|229|25.4%]
[00:29:04|10|00:00:51] - [00:39:00|235|26.1%]
[00:29:05|10|00:00:52] - [00:40:00|241|26.8%]
[00:29:06|10|00:00:53] - [00:41:00|247|27.4%]
[00:29:07|10|00:00:54] - [00:42:00|253|28.1%]
[00:29:08|10|00:00:55] - [00:43:00|259|28.8%]
[00:29:08|10|00:00:55] - [00:44:00|265|29.4%]
[00:29:09|10|00:00:56] - [00:45:00|271|30.1%]
[00:29:10|10|00:00:57] - [00:46:00|277|30.8%]
[00:29:10|10|00:00:57] - [00:47:00|283|31.4%]
[00:29:10|10|00:00:57] - [00:48:00|289|32.1%]
[00:29:11|10|00:00:58] - [00:49:00|295|32.8%]
[00:29:11|10|00:00:58] - [00:50:00|301|33.4%]
[00:29:12|10|00:00:59] - [00:51:00|307|34.1%]
[00:29:12|10|00:00:59] - [00:52:00|313|34.8%]
[00:29:12|10|00:00:59] - [00:53:00|319|35.4%]
[00:29:12|10|00:00:59] - [00:54:00|325|36.1%]
[00:29:13|10|00:00:59] - [00:55:00|331|36.8%]
[00:29:13|10|00:01:00] - [00:56:00|337|37.4%]
[00:29:13|10|00:01:00] - [00:57:00|343|38.1%]
[00:29:13|10|00:01:00] - [00:58:00|349|38.8%]
[00:29:13|10|00:01:00] - [00:59:00|355|39.4%]
[00:29:13|10|00:01:00] - [00:59:50|360|40.0%] - RL update 35 with 180 samples (v_free=141.569, rho_crit=44.389, v_free_track=144.200)
[00:29:14|10|00:01:01] - [01:00:00|361|40.1%]
[00:29:14|10|00:01:01] - [01:01:00|367|40.8%]
[00:29:14|10|00:01:01] - [01:02:00|373|41.4%]
[00:29:14|10|00:01:01] - [01:03:00|379|42.1%]
[00:29:15|10|00:01:02] - [01:04:00|385|42.8%]
[00:29:15|10|00:01:02] - [01:05:00|391|43.4%]
[00:29:15|10|00:01:02] - [01:06:00|397|44.1%]
[00:29:22|10|00:01:09] - [01:07:00|403|44.8%] - V: Maximum_Iterations_Exceeded. 
[00:29:29|10|00:01:16] - [01:08:00|409|45.4%] - Q: Maximum_Iterations_Exceeded.
[00:29:30|10|00:01:17] - [01:09:00|415|46.1%]
[00:29:30|10|00:01:17] - [01:10:00|421|46.8%]
[00:29:30|10|00:01:17] - [01:11:00|427|47.4%]
[00:29:30|10|00:01:17] - [01:12:00|433|48.1%]
[00:29:31|10|00:01:18] - [01:13:00|439|48.8%]
[00:29:31|10|00:01:18] - [01:14:00|445|49.4%]
[00:29:31|10|00:01:18] - [01:15:00|451|50.1%]
[00:29:33|10|00:01:20] - [01:16:00|457|50.8%]
[00:29:35|10|00:01:22] - [01:17:00|463|51.4%]
[00:29:36|10|00:01:23] - [01:18:00|469|52.1%]
[00:29:36|10|00:01:23] - [01:19:00|475|52.8%]
[00:29:37|10|00:01:24] - [01:20:00|481|53.4%]
[00:29:37|10|00:01:24] - [01:21:00|487|54.1%]
[00:29:37|10|00:01:24] - [01:22:00|493|54.8%]
[00:29:37|10|00:01:24] - [01:23:00|499|55.4%]
[00:29:37|10|00:01:24] - [01:24:00|505|56.1%]
[00:29:38|10|00:01:25] - [01:25:00|511|56.8%]
[00:29:38|10|00:01:25] - [01:26:00|517|57.4%]
[00:29:38|10|00:01:25] - [01:27:00|523|58.1%]
[00:29:38|10|00:01:25] - [01:28:00|529|58.8%]
[00:29:38|10|00:01:25] - [01:29:00|535|59.4%]
[00:29:38|10|00:01:25] - [01:29:50|540|60.0%] - RL update 36 with 180 samples (v_free=141.459, rho_crit=44.225, v_free_track=144.328)
[00:29:39|10|00:01:25] - [01:30:00|541|60.1%]
[00:29:39|10|00:01:26] - [01:31:00|547|60.8%]
[00:29:39|10|00:01:26] - [01:32:00|553|61.4%]
[00:29:39|10|00:01:26] - [01:33:00|559|62.1%]
[00:29:40|10|00:01:26] - [01:34:00|565|62.8%]
[00:29:40|10|00:01:27] - [01:35:00|571|63.4%]
[00:29:40|10|00:01:27] - [01:36:00|577|64.1%]
[00:29:40|10|00:01:27] - [01:37:00|583|64.8%]
[00:29:41|10|00:01:27] - [01:38:00|589|65.4%]
[00:29:41|10|00:01:28] - [01:39:00|595|66.1%]
[00:29:41|10|00:01:28] - [01:40:00|601|66.8%]
[00:29:41|10|00:01:28] - [01:41:00|607|67.4%]
[00:29:42|10|00:01:28] - [01:42:00|613|68.1%]
[00:29:42|10|00:01:29] - [01:43:00|619|68.8%]
[00:29:42|10|00:01:29] - [01:44:00|625|69.4%]
[00:29:42|10|00:01:29] - [01:45:00|631|70.1%]
[00:29:43|10|00:01:29] - [01:46:00|637|70.8%]
[00:29:43|10|00:01:30] - [01:47:00|643|71.4%]
[00:29:43|10|00:01:30] - [01:48:00|649|72.1%]
[00:29:43|10|00:01:30] - [01:49:00|655|72.8%]
[00:29:44|10|00:01:30] - [01:50:00|661|73.4%]
[00:29:44|10|00:01:31] - [01:51:00|667|74.1%]
[00:29:44|10|00:01:31] - [01:52:00|673|74.8%]
[00:29:44|10|00:01:31] - [01:53:00|679|75.4%]
[00:29:45|10|00:01:31] - [01:54:00|685|76.1%]
[00:29:45|10|00:01:32] - [01:55:00|691|76.8%]
[00:29:45|10|00:01:32] - [01:56:00|697|77.4%]
[00:29:45|10|00:01:32] - [01:57:00|703|78.1%]
[00:29:46|10|00:01:32] - [01:58:00|709|78.8%]
[00:29:46|10|00:01:33] - [01:59:00|715|79.4%]
[00:29:46|10|00:01:33] - [01:59:50|720|80.0%] - RL update 37 with 180 samples (v_free=141.343, rho_crit=44.042, v_free_track=144.464)
[00:29:46|10|00:01:33] - [02:00:00|721|80.1%]
[00:29:46|10|00:01:33] - [02:01:00|727|80.8%]
[00:29:47|10|00:01:34] - [02:02:00|733|81.4%]
[00:29:47|10|00:01:34] - [02:03:00|739|82.1%]
[00:29:47|10|00:01:34] - [02:04:00|745|82.8%]
[00:29:47|10|00:01:34] - [02:05:00|751|83.4%]
[00:29:48|10|00:01:35] - [02:06:00|757|84.1%]
[00:29:48|10|00:01:35] - [02:07:00|763|84.8%]
[00:29:48|10|00:01:35] - [02:08:00|769|85.4%]
[00:29:48|10|00:01:35] - [02:09:00|775|86.1%]
[00:29:49|10|00:01:36] - [02:10:00|781|86.8%]
[00:29:49|10|00:01:36] - [02:11:00|787|87.4%]
[00:29:49|10|00:01:36] - [02:12:00|793|88.1%]
[00:29:49|10|00:01:36] - [02:13:00|799|88.8%]
[00:29:50|10|00:01:37] - [02:14:00|805|89.4%]
[00:29:50|10|00:01:37] - [02:15:00|811|90.1%]
[00:29:50|10|00:01:37] - [02:16:00|817|90.8%]
[00:29:50|10|00:01:37] - [02:17:00|823|91.4%]
[00:29:51|10|00:01:38] - [02:18:00|829|92.1%]
[00:29:51|10|00:01:38] - [02:19:00|835|92.8%]
[00:29:51|10|00:01:38] - [02:20:00|841|93.4%]
[00:29:51|10|00:01:38] - [02:21:00|847|94.1%]
[00:29:52|10|00:01:39] - [02:22:00|853|94.8%]
[00:29:52|10|00:01:39] - [02:23:00|859|95.4%]
[00:29:52|10|00:01:39] - [02:24:00|865|96.1%]
[00:29:52|10|00:01:39] - [02:25:00|871|96.8%]
[00:29:53|10|00:01:39] - [02:26:00|877|97.4%]
[00:29:53|10|00:01:40] - [02:27:00|883|98.1%]
[00:29:53|10|00:01:40] - [02:28:00|889|98.8%]
[00:29:53|10|00:01:40] - [02:29:00|895|99.4%]
[00:29:53|10|00:01:40] - [02:29:50|900|100.0%] - RL update 38 with 180 samples (v_free=141.344, rho_crit=44.046, v_free_track=144.458)
[00:29:53|10|00:01:40] - [02:29:50|900|100.0%] - episode 10 terminated: TTS=323.4746
[00:29:53|11|00:00:00] - [00:00:00|1|0.1%]
[00:29:54|11|00:00:00] - [00:01:00|7|0.8%]
[00:29:54|11|00:00:00] - [00:02:00|13|1.4%]
[00:29:54|11|00:00:00] - [00:03:00|19|2.1%]
[00:29:54|11|00:00:00] - [00:04:00|25|2.8%]
[00:29:54|11|00:00:01] - [00:05:00|31|3.4%]
[00:29:55|11|00:00:01] - [00:06:00|37|4.1%]
[00:29:55|11|00:00:02] - [00:07:00|43|4.8%]
[00:29:56|11|00:00:03] - [00:08:00|49|5.4%]
[00:29:57|11|00:00:03] - [00:09:00|55|6.1%]
[00:29:58|11|00:00:04] - [00:10:00|61|6.8%]
[00:29:59|11|00:00:05] - [00:11:00|67|7.4%]
[00:30:02|11|00:00:08] - [00:12:00|73|8.1%]
[00:30:04|11|00:00:10] - [00:13:00|79|8.8%]
[00:30:05|11|00:00:11] - [00:14:00|85|9.4%]
[00:30:06|11|00:00:12] - [00:15:00|91|10.1%]
[00:30:08|11|00:00:14] - [00:16:00|97|10.8%]
[00:30:11|11|00:00:17] - [00:17:00|103|11.4%]
[00:30:13|11|00:00:19] - [00:18:00|109|12.1%]
[00:30:13|11|00:00:20] - [00:19:00|115|12.8%]
[00:30:15|11|00:00:21] - [00:20:00|121|13.4%]
[00:30:16|11|00:00:22] - [00:21:00|127|14.1%]
[00:30:17|11|00:00:24] - [00:22:00|133|14.8%]
[00:30:18|11|00:00:25] - [00:23:00|139|15.4%]
[00:30:22|11|00:00:28] - [00:24:00|145|16.1%]
[00:30:23|11|00:00:29] - [00:25:00|151|16.8%]
[00:30:25|11|00:00:32] - [00:26:00|157|17.4%]
[00:30:26|11|00:00:32] - [00:27:00|163|18.1%]
[00:30:27|11|00:00:33] - [00:28:00|169|18.8%]
[00:30:28|11|00:00:34] - [00:29:00|175|19.4%]
[00:30:28|11|00:00:34] - [00:29:50|180|20.0%] - RL update 39 with 180 samples (v_free=141.290, rho_crit=43.968, v_free_track=144.522)
[00:30:29|11|00:00:35] - [00:30:00|181|20.1%]
[00:30:30|11|00:00:37] - [00:31:00|187|20.8%]
[00:30:31|11|00:00:38] - [00:32:00|193|21.4%]
[00:30:33|11|00:00:39] - [00:33:00|199|22.1%]
[00:30:34|11|00:00:41] - [00:34:00|205|22.8%]
[00:30:35|11|00:00:41] - [00:35:00|211|23.4%]
[00:30:36|11|00:00:42] - [00:36:00|217|24.1%]
[00:30:37|11|00:00:43] - [00:37:00|223|24.8%]
[00:30:38|11|00:00:44] - [00:38:00|229|25.4%]
[00:30:39|11|00:00:45] - [00:39:00|235|26.1%]
[00:30:39|11|00:00:45] - [00:40:00|241|26.8%]
[00:30:41|11|00:00:47] - [00:41:00|247|27.4%]
[00:30:42|11|00:00:48] - [00:42:00|253|28.1%]
[00:30:42|11|00:00:49] - [00:43:00|259|28.8%]
[00:30:43|11|00:00:50] - [00:44:00|265|29.4%]
[00:30:44|11|00:00:50] - [00:45:00|271|30.1%]
[00:30:44|11|00:00:50] - [00:46:00|277|30.8%]
[00:30:44|11|00:00:50] - [00:47:00|283|31.4%]
[00:30:44|11|00:00:51] - [00:48:00|289|32.1%]
[00:30:45|11|00:00:51] - [00:49:00|295|32.8%]
[00:30:45|11|00:00:51] - [00:50:00|301|33.4%]
[00:30:45|11|00:00:52] - [00:51:00|307|34.1%]
[00:30:45|11|00:00:52] - [00:52:00|313|34.8%]
[00:30:46|11|00:00:52] - [00:53:00|319|35.4%]
[00:30:46|11|00:00:52] - [00:54:00|325|36.1%]
[00:30:46|11|00:00:52] - [00:55:00|331|36.8%]
[00:30:46|11|00:00:53] - [00:56:00|337|37.4%]
[00:30:47|11|00:00:53] - [00:57:00|343|38.1%]
[00:30:47|11|00:00:53] - [00:58:00|349|38.8%]
[00:30:47|11|00:00:53] - [00:59:00|355|39.4%]
[00:30:47|11|00:00:53] - [00:59:50|360|40.0%] - RL update 40 with 180 samples (v_free=141.116, rho_crit=43.750, v_free_track=144.726)
[00:30:47|11|00:00:54] - [01:00:00|361|40.1%]
[00:30:48|11|00:00:54] - [01:01:00|367|40.8%]
[00:30:48|11|00:00:54] - [01:02:00|373|41.4%]
[00:30:48|11|00:00:54] - [01:03:00|379|42.1%]
[00:30:48|11|00:00:55] - [01:04:00|385|42.8%]
[00:30:49|11|00:00:55] - [01:05:00|391|43.4%]
[00:30:56|11|00:01:02] - [01:06:00|397|44.1%] - V: Maximum_Iterations_Exceeded. 
[00:31:03|11|00:01:09] - [01:07:00|403|44.8%] - Q: Maximum_Iterations_Exceeded.
[00:31:03|11|00:01:09] - [01:08:00|409|45.4%]
[00:31:03|11|00:01:09] - [01:09:00|415|46.1%]
[00:31:03|11|00:01:10] - [01:10:00|421|46.8%]
[00:31:04|11|00:01:10] - [01:11:00|427|47.4%]
[00:31:04|11|00:01:10] - [01:12:00|433|48.1%]
[00:31:04|11|00:01:10] - [01:13:00|439|48.8%]
[00:31:04|11|00:01:11] - [01:14:00|445|49.4%]
[00:31:05|11|00:01:11] - [01:15:00|451|50.1%]
[00:31:05|11|00:01:12] - [01:16:00|457|50.8%]
[00:31:06|11|00:01:12] - [01:17:00|463|51.4%]
[00:31:07|11|00:01:13] - [01:18:00|469|52.1%]
[00:31:08|11|00:01:14] - [01:19:00|475|52.8%]
[00:31:09|11|00:01:15] - [01:20:00|481|53.4%]
[00:31:10|11|00:01:16] - [01:21:00|487|54.1%]
[00:31:11|11|00:01:17] - [01:22:00|493|54.8%]
[00:31:12|11|00:01:18] - [01:23:00|499|55.4%]
[00:31:13|11|00:01:19] - [01:24:00|505|56.1%]
[00:31:15|11|00:01:21] - [01:25:00|511|56.8%]
[00:31:23|11|00:01:29] - [01:26:00|517|57.4%] - V: Maximum_Iterations_Exceeded. 
[00:31:24|11|00:01:31] - [01:27:00|523|58.1%]
[00:31:26|11|00:01:32] - [01:28:00|529|58.8%]
[00:31:27|11|00:01:33] - [01:29:00|535|59.4%]
[00:31:27|11|00:01:33] - [01:29:50|540|60.0%] - RL update 41 with 180 samples (v_free=140.962, rho_crit=43.542, v_free_track=144.905)
[00:31:28|11|00:01:34] - [01:30:00|541|60.1%]
[00:31:29|11|00:01:35] - [01:31:00|547|60.8%]
[00:31:30|11|00:01:36] - [01:32:00|553|61.4%]
[00:31:32|11|00:01:38] - [01:33:00|559|62.1%]
[00:31:33|11|00:01:39] - [01:34:00|565|62.8%]
[00:31:35|11|00:01:41] - [01:35:00|571|63.4%]
[00:31:35|11|00:01:42] - [01:36:00|577|64.1%]
[00:31:37|11|00:01:44] - [01:37:00|583|64.8%]
[00:31:38|11|00:01:45] - [01:38:00|589|65.4%]
[00:31:39|11|00:01:45] - [01:39:00|595|66.1%]
[00:31:40|11|00:01:47] - [01:40:00|601|66.8%]
[00:31:43|11|00:01:49] - [01:41:00|607|67.4%]
[00:31:45|11|00:01:51] - [01:42:00|613|68.1%]
[00:31:46|11|00:01:52] - [01:43:00|619|68.8%]
[00:31:49|11|00:01:55] - [01:44:00|625|69.4%]
[00:31:51|11|00:01:57] - [01:45:00|631|70.1%]
[00:31:51|11|00:01:57] - [01:46:00|637|70.8%]
[00:31:52|11|00:01:58] - [01:47:00|643|71.4%]
[00:31:56|11|00:02:02] - [01:48:00|649|72.1%]
[00:31:57|11|00:02:04] - [01:49:00|655|72.8%]
[00:31:59|11|00:02:05] - [01:50:00|661|73.4%]
[00:32:02|11|00:02:08] - [01:51:00|667|74.1%]
[00:32:04|11|00:02:10] - [01:52:00|673|74.8%]
[00:32:06|11|00:02:13] - [01:53:00|679|75.4%]
[00:32:08|11|00:02:14] - [01:54:00|685|76.1%]
[00:32:10|11|00:02:16] - [01:55:00|691|76.8%]
[00:32:11|11|00:02:17] - [01:56:00|697|77.4%]
[00:32:11|11|00:02:18] - [01:57:00|703|78.1%]
[00:32:12|11|00:02:18] - [01:58:00|709|78.8%]
[00:32:13|11|00:02:19] - [01:59:00|715|79.4%]
[00:32:13|11|00:02:19] - [01:59:50|720|80.0%] - RL update 42 with 180 samples (v_free=140.815, rho_crit=43.335, v_free_track=145.074)
[00:32:14|11|00:02:20] - [02:00:00|721|80.1%]
[00:32:16|11|00:02:22] - [02:01:00|727|80.8%]
[00:32:18|11|00:02:24] - [02:02:00|733|81.4%]
[00:32:19|11|00:02:25] - [02:03:00|739|82.1%]
[00:32:21|11|00:02:27] - [02:04:00|745|82.8%]
[00:32:22|11|00:02:28] - [02:05:00|751|83.4%]
[00:32:23|11|00:02:29] - [02:06:00|757|84.1%]
[00:32:24|11|00:02:30] - [02:07:00|763|84.8%]
[00:32:25|11|00:02:32] - [02:08:00|769|85.4%]
[00:32:26|11|00:02:33] - [02:09:00|775|86.1%]
[00:32:27|11|00:02:33] - [02:10:00|781|86.8%]
[00:32:28|11|00:02:34] - [02:11:00|787|87.4%]
[00:32:29|11|00:02:36] - [02:12:00|793|88.1%]
[00:32:31|11|00:02:37] - [02:13:00|799|88.8%]
[00:32:32|11|00:02:38] - [02:14:00|805|89.4%]
[00:32:32|11|00:02:39] - [02:15:00|811|90.1%]
[00:32:33|11|00:02:39] - [02:16:00|817|90.8%]
[00:32:33|11|00:02:39] - [02:17:00|823|91.4%]
[00:32:33|11|00:02:39] - [02:18:00|829|92.1%]
[00:32:33|11|00:02:39] - [02:19:00|835|92.8%]
[00:32:33|11|00:02:40] - [02:20:00|841|93.4%]
[00:32:34|11|00:02:40] - [02:21:00|847|94.1%]
[00:32:34|11|00:02:40] - [02:22:00|853|94.8%]
[00:32:34|11|00:02:40] - [02:23:00|859|95.4%]
[00:32:34|11|00:02:41] - [02:24:00|865|96.1%]
[00:32:35|11|00:02:41] - [02:25:00|871|96.8%]
[00:32:35|11|00:02:41] - [02:26:00|877|97.4%]
[00:32:35|11|00:02:41] - [02:27:00|883|98.1%]
[00:32:35|11|00:02:42] - [02:28:00|889|98.8%]
[00:32:36|11|00:02:42] - [02:29:00|895|99.4%]
[00:32:36|11|00:02:42] - [02:29:50|900|100.0%] - RL update 43 with 180 samples (v_free=140.809, rho_crit=43.344, v_free_track=145.077)
[00:32:36|11|00:02:42] - [02:29:50|900|100.0%] - episode 11 terminated: TTS=329.6243
[00:32:36|12|00:00:00] - [00:00:00|1|0.1%]
[00:32:36|12|00:00:00] - [00:01:00|7|0.8%]
[00:32:37|12|00:00:00] - [00:02:00|13|1.4%]
[00:32:37|12|00:00:00] - [00:03:00|19|2.1%]
[00:32:37|12|00:00:01] - [00:04:00|25|2.8%]
[00:32:37|12|00:00:01] - [00:05:00|31|3.4%]
[00:32:38|12|00:00:01] - [00:06:00|37|4.1%]
[00:32:38|12|00:00:02] - [00:07:00|43|4.8%]
[00:32:39|12|00:00:03] - [00:08:00|49|5.4%]
