# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:08:58|40|00:00:02] - [00:23:50|144|20.0%] - RL update 191 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771387 1.86661 0.936178 0.908492 0.902796 1.36648 1.39955 1.36202]; weight_L=[1.03934 1.10518 1.32908 2.03592 1.99181 2.61441]; weight_T=[1.00116 0.994111 1.00288 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:01|40|00:00:06] - [00:47:50|288|40.0%] - RL update 192 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771393 1.86662 0.93618 0.908493 0.902797 1.36649 1.39955 1.36203]; weight_L=[1.03946 1.10529 1.32918 2.03592 1.99181 2.61441]; weight_T=[1.00117 0.994117 1.00288 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:03|40|00:00:08] - [01:11:50|432|60.0%] - RL update 193 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.7714 1.86662 0.936182 0.908494 0.902798 1.36649 1.39956 1.36203]; weight_L=[1.03957 1.10539 1.32927 2.03592 1.99182 2.61442]; weight_T=[1.00117 0.994122 1.00289 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:06|40|00:00:10] - [01:35:50|576|80.0%] - RL update 194 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771407 1.86662 0.936183 0.908495 0.9028 1.36649 1.39956 1.36203]; weight_L=[1.03966 1.10548 1.32935 2.03592 1.99182 2.61442]; weight_T=[1.00118 0.994126 1.00289 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:08|40|00:00:13] - [01:59:50|720|100.0%] - RL update 195 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771413 1.86662 0.936185 0.908496 0.9028 1.3665 1.39956 1.36203]; weight_L=[1.03973 1.10556 1.32942 2.03592 1.99182 2.61442]; weight_T=[1.00118 0.99413 1.00289 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:08|40|00:00:13] - [01:59:50|720|100.0%] - episode 40: Jtot=441.400, TTS=438.867, fails=0(0.0%)
[00:09:11|41|00:00:03] - [00:23:50|144|20.0%] - RL update 196 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771419 1.86662 0.936187 0.908497 0.902801 1.3665 1.39956 1.36204]; weight_L=[1.03984 1.10566 1.32952 2.03592 1.99182 2.61442]; weight_T=[1.00118 0.994134 1.0029 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:14|41|00:00:06] - [00:47:50|288|40.0%] - RL update 197 with 500 samples: rho_crit=161.995; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771425 1.86663 0.936188 0.908498 0.902803 1.3665 1.39957 1.36204]; weight_L=[1.03994 1.10575 1.3296 2.03593 1.99182 2.61443]; weight_T=[1.00119 0.994139 1.0029 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:17|41|00:00:08] - [01:11:50|432|60.0%] - RL update 198 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771431 1.86663 0.93619 0.9085 0.902804 1.36651 1.39957 1.36204]; weight_L=[1.04003 1.10584 1.32968 2.03593 1.99182 2.61443]; weight_T=[1.00119 0.994143 1.00291 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:19|41|00:00:10] - [01:35:50|576|80.0%] - RL update 199 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771437 1.86663 0.936191 0.908501 0.902805 1.36651 1.39957 1.36204]; weight_L=[1.04013 1.10594 1.32977 2.03593 1.99183 2.61443]; weight_T=[1.0012 0.994148 1.00291 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:21|41|00:00:13] - [01:59:50|720|100.0%] - RL update 200 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771444 1.86663 0.936193 0.908502 0.902806 1.36651 1.39958 1.36205]; weight_L=[1.04024 1.10605 1.32987 2.03593 1.99183 2.61444]; weight_T=[1.0012 0.994153 1.00292 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:22|41|00:00:13] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:22|41|00:00:13] - [01:59:50|720|100.0%] - episode 41: Jtot=454.312, TTS=431.478, fails=0(0.0%)
[00:09:25|42|00:00:02] - [00:23:50|144|20.0%] - RL update 201 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77145 1.86663 0.936195 0.908503 0.902808 1.36652 1.39958 1.36205]; weight_L=[1.04035 1.10615 1.32997 2.03593 1.99183 2.61444]; weight_T=[1.00121 0.994158 1.00292 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:28|42|00:00:05] - [00:47:50|288|40.0%] - RL update 202 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771456 1.86663 0.936196 0.908504 0.902808 1.36652 1.39958 1.36205]; weight_L=[1.04041 1.10621 1.33002 2.03593 1.99183 2.61444]; weight_T=[1.00121 0.994161 1.00292 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:30|42|00:00:08] - [01:11:50|432|60.0%] - RL update 203 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771462 1.86663 0.936198 0.908505 0.902809 1.36652 1.39958 1.36205]; weight_L=[1.04044 1.10624 1.33005 2.03593 1.99183 2.61444]; weight_T=[1.00121 0.994162 1.00293 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:33|42|00:00:11] - [01:35:50|576|80.0%] - RL update 204 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771469 1.86664 0.936199 0.908506 0.90281 1.36652 1.39959 1.36205]; weight_L=[1.04053 1.10633 1.33013 2.03593 1.99183 2.61445]; weight_T=[1.00122 0.994167 1.00293 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:35|42|00:00:13] - [01:59:50|720|100.0%] - RL update 205 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771475 1.86664 0.936201 0.908507 0.902811 1.36652 1.39959 1.36206]; weight_L=[1.04063 1.10642 1.33021 2.03594 1.99184 2.61445]; weight_T=[1.00122 0.994171 1.00293 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:35|42|00:00:13] - [01:59:50|720|100.0%] - episode 42: Jtot=431.862, TTS=416.716, fails=0(0.0%)
[00:09:38|43|00:00:02] - [00:23:50|144|20.0%] - RL update 206 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77148 1.86664 0.936202 0.908508 0.902812 1.36652 1.39959 1.36206]; weight_L=[1.04069 1.10648 1.33027 2.03594 1.99184 2.61445]; weight_T=[1.00122 0.994174 1.00294 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:41|43|00:00:05] - [00:47:50|288|40.0%] - RL update 207 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771486 1.86664 0.936204 0.908509 0.902812 1.36653 1.39959 1.36206]; weight_L=[1.04074 1.10653 1.33032 2.03594 1.99184 2.61445]; weight_T=[1.00123 0.994177 1.00294 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:44|43|00:00:08] - [01:11:50|432|60.0%] - RL update 208 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771493 1.86664 0.936205 0.90851 0.902814 1.36653 1.3996 1.36206]; weight_L=[1.04083 1.10662 1.3304 2.03594 1.99184 2.61446]; weight_T=[1.00123 0.994181 1.00294 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:46|43|00:00:11] - [01:35:50|576|80.0%] - RL update 209 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.7715 1.86664 0.936207 0.908511 0.902815 1.36653 1.3996 1.36206]; weight_L=[1.04092 1.1067 1.33047 2.03594 1.99184 2.61446]; weight_T=[1.00124 0.994185 1.00295 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:49|43|00:00:13] - [01:59:50|720|100.0%] - RL update 210 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771506 1.86664 0.936209 0.908512 0.902816 1.36653 1.3996 1.36207]; weight_L=[1.04098 1.10676 1.33052 2.03594 1.99184 2.61446]; weight_T=[1.00124 0.994188 1.00295 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96309 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:49|43|00:00:13] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:49|43|00:00:13] - [01:59:50|720|100.0%] - episode 43: Jtot=426.873, TTS=419.054, fails=0(0.0%)
[00:09:52|44|00:00:02] - [00:23:50|144|20.0%] - RL update 211 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771512 1.86664 0.93621 0.908513 0.902817 1.36653 1.3996 1.36207]; weight_L=[1.04107 1.10684 1.3306 2.03594 1.99184 2.61446]; weight_T=[1.00124 0.994192 1.00295 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:55|44|00:00:05] - [00:47:50|288|40.0%] - RL update 212 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771517 1.86665 0.936211 0.908514 0.902818 1.36654 1.3996 1.36207]; weight_L=[1.04112 1.1069 1.33065 2.03594 1.99185 2.61447]; weight_T=[1.00125 0.994195 1.00296 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:09:58|44|00:00:08] - [01:11:50|432|60.0%] - RL update 213 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771524 1.86665 0.936213 0.908516 0.902819 1.36654 1.39961 1.36207]; weight_L=[1.04126 1.10703 1.33078 2.03595 1.99185 2.61447]; weight_T=[1.00125 0.994201 1.00296 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:00|44|00:00:10] - [01:35:50|576|80.0%] - RL update 214 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771529 1.86665 0.936215 0.908517 0.902821 1.36654 1.39961 1.36208]; weight_L=[1.04135 1.10711 1.33085 2.03595 1.99185 2.61448]; weight_T=[1.00126 0.994205 1.00297 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:02|44|00:00:12] - [01:59:50|720|100.0%] - RL update 215 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771535 1.86665 0.936217 0.908518 0.902823 1.36655 1.39961 1.36208]; weight_L=[1.04146 1.10722 1.33095 2.03595 1.99185 2.61448]; weight_T=[1.00126 0.99421 1.00297 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:02|44|00:00:12] - [01:59:50|720|100.0%] - episode 44: Jtot=415.261, TTS=415.261, fails=0(0.0%)
[00:10:05|45|00:00:02] - [00:23:50|144|20.0%] - RL update 216 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771541 1.86666 0.936219 0.90852 0.902824 1.36655 1.39962 1.36208]; weight_L=[1.04159 1.10734 1.33105 2.03595 1.99186 2.61448]; weight_T=[1.00127 0.994216 1.00298 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:08|45|00:00:05] - [00:47:50|288|40.0%] - RL update 217 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771547 1.86666 0.93622 0.908521 0.902825 1.36655 1.39962 1.36208]; weight_L=[1.04169 1.10744 1.33114 2.03595 1.99186 2.61449]; weight_T=[1.00127 0.994221 1.00298 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:11|45|00:00:08] - [01:11:50|432|60.0%] - RL update 218 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771554 1.86666 0.936222 0.908522 0.902826 1.36656 1.39962 1.36209]; weight_L=[1.04179 1.10754 1.33124 2.03595 1.99186 2.61449]; weight_T=[1.00128 0.994225 1.00298 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:13|45|00:00:11] - [01:35:50|576|80.0%] - RL update 219 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77156 1.86666 0.936224 0.908523 0.902827 1.36656 1.39963 1.36209]; weight_L=[1.04187 1.10762 1.33131 2.03595 1.99186 2.61449]; weight_T=[1.00128 0.994229 1.00299 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:16|45|00:00:14] - [01:59:50|720|100.0%] - RL update 220 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771566 1.86666 0.936226 0.908525 0.902829 1.36656 1.39963 1.36209]; weight_L=[1.04199 1.10773 1.33141 2.03596 1.99186 2.6145]; weight_T=[1.00129 0.994235 1.00299 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:17|45|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:10:17|45|00:00:14] - [01:59:50|720|100.0%] - episode 45: Jtot=433.188, TTS=405.965, fails=0(0.0%)
[00:10:20|46|00:00:02] - [00:23:50|144|20.0%] - RL update 221 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771572 1.86667 0.936227 0.908526 0.90283 1.36657 1.39963 1.3621]; weight_L=[1.0421 1.10784 1.33151 2.03596 1.99187 2.6145]; weight_T=[1.00129 0.99424 1.003 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96308 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:23|46|00:00:06] - [00:47:50|288|40.0%] - RL update 222 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771578 1.86667 0.936229 0.908527 0.902831 1.36657 1.39964 1.3621]; weight_L=[1.04217 1.1079 1.33157 2.03596 1.99187 2.6145]; weight_T=[1.00129 0.994243 1.003 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:25|46|00:00:08] - [01:11:50|432|60.0%] - RL update 223 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771585 1.86667 0.93623 0.908528 0.902832 1.36657 1.39964 1.3621]; weight_L=[1.04223 1.10796 1.33162 2.03596 1.99187 2.61451]; weight_T=[1.0013 0.994246 1.003 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:28|46|00:00:10] - [01:35:50|576|80.0%] - RL update 224 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771592 1.86667 0.936232 0.908529 0.902834 1.36657 1.39964 1.3621]; weight_L=[1.04232 1.10805 1.3317 2.03596 1.99187 2.61451]; weight_T=[1.0013 0.99425 1.00301 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:30|46|00:00:13] - [01:59:50|720|100.0%] - RL update 225 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771598 1.86667 0.936234 0.908531 0.902835 1.36657 1.39964 1.3621]; weight_L=[1.04242 1.10814 1.33179 2.03596 1.99187 2.61451]; weight_T=[1.00131 0.994255 1.00301 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:30|46|00:00:13] - [01:59:50|720|100.0%] - episode 46: Jtot=418.887, TTS=417.693, fails=0(0.0%)
[00:10:33|47|00:00:02] - [00:23:50|144|20.0%] - RL update 226 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771604 1.86667 0.936236 0.908532 0.902837 1.36658 1.39965 1.36211]; weight_L=[1.04254 1.10826 1.33189 2.03596 1.99187 2.61452]; weight_T=[1.00131 0.99426 1.00302 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:36|47|00:00:05] - [00:47:50|288|40.0%] - RL update 227 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.77161 1.86668 0.936238 0.908533 0.902838 1.36658 1.39965 1.36211]; weight_L=[1.04268 1.1084 1.33202 2.03597 1.99188 2.61452]; weight_T=[1.00132 0.994267 1.00302 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
[00:10:39|47|00:00:08] - [01:11:50|432|60.0%] - RL update 228 with 500 samples: rho_crit=161.994; v_free=127.396; v_free_tracking=132.451; weight_V=[0.771618 1.86668 0.93624 0.908535 0.90284 1.36659 1.39965 1.36211]; weight_L=[1.04281 1.10852 1.33213 2.03597 1.99188 2.61452]; weight_T=[1.00132 0.994273 1.00303 1.09558 1.10621 1.09496]; weight_rate_var=0.001; weight_slack_w_max=[9.96307 41.0731 43.3814 45.7267 48.0948 50.4809 52.9132 55.3709 57.854 60.3701 62.8948 65.4319 67.9872 70.5423 73.0911 75.6436 78.1983 80.7534 83.3083 85.8611 88.3985 90.9302 93.4657 95.9847 98.4837]; 
