# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:09:00|40|00:00:11] - [01:11:50|432|60.0%] - RL update 193 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00029 1.05634 0.997232 0.990657 0.990718 1.03681 1.04132 1.03436]; weight_L=[1.02087 1.03256 1.0818 0.691673 0.887522 1.07827]; weight_T=[0.998958 1.00041 1.00333 0.996372 1.01293 1.0065]; weight_slack_w_max=[11.105 11.1496 11.1952 11.2424 11.2867 11.3325 11.3816 11.4376 11.4956 11.5564 11.618 11.6795 11.7424 11.8121 11.8853 11.9606 12.0368 12.1125 12.1901 12.2715 12.3567 12.4444 12.5311 12.6213 12.7141]; 
[00:09:04|40|00:00:16] - [01:35:50|576|80.0%] - RL update 194 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.0003 1.05628 0.997226 0.990643 0.9907 1.03684 1.04136 1.03439]; weight_L=[1.0211 1.03283 1.08216 0.691819 0.887692 1.07826]; weight_T=[0.998966 1.00042 1.00334 0.996376 1.01293 1.0065]; weight_slack_w_max=[11.1032 11.1479 11.1935 11.2407 11.2851 11.331 11.3801 11.4363 11.4943 11.5552 11.6169 11.6786 11.7417 11.8115 11.8848 11.9602 12.0367 12.1126 12.1903 12.272 12.3574 12.4453 12.5323 12.6228 12.7159]; 
[00:09:07|40|00:00:19] - [01:59:50|720|100.0%] - RL update 195 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00031 1.05629 0.997225 0.990632 0.990683 1.03693 1.04146 1.03448]; weight_L=[1.02259 1.03437 1.08375 0.692647 0.888527 1.0789]; weight_T=[0.99903 1.00049 1.00341 0.996413 1.01297 1.00653]; weight_slack_w_max=[11.1015 11.1462 11.1919 11.2391 11.2836 11.3295 11.3787 11.435 11.4932 11.5542 11.616 11.6778 11.741 11.811 11.8845 11.9601 12.0368 12.1129 12.191 12.2729 12.3587 12.447 12.5343 12.6252 12.7187]; 
[00:09:07|40|00:00:19] - [01:59:50|720|100.0%] - episode 40: Jtot=5882.943, TTS=440.592, fails=0(0.0%)
[00:09:11|41|00:00:03] - [00:23:50|144|20.0%] - RL update 196 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00031 1.05617 0.997211 0.990607 0.990648 1.03691 1.04146 1.03448]; weight_L=[1.02162 1.03347 1.08302 0.692158 0.888104 1.07843]; weight_T=[0.998985 1.00044 1.00337 0.996385 1.01295 1.00651]; weight_slack_w_max=[11.0994 11.1441 11.1898 11.2372 11.2817 11.3277 11.3769 11.4332 11.4915 11.5526 11.6145 11.6765 11.7398 11.8099 11.8835 11.9593 12.0361 12.1125 12.1907 12.2728 12.3588 12.4472 12.5348 12.6259 12.7197]; 
[00:09:15|41|00:00:07] - [00:47:50|288|40.0%] - RL update 197 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00032 1.05618 0.997207 0.99059 0.990628 1.03698 1.04154 1.03454]; weight_L=[1.02247 1.03437 1.08396 0.692651 0.888592 1.07879]; weight_T=[0.99902 1.00048 1.0034 0.996406 1.01296 1.00652]; weight_slack_w_max=[11.0984 11.1432 11.1889 11.2363 11.2808 11.3268 11.3761 11.4324 11.4908 11.5519 11.6139 11.6759 11.7393 11.8095 11.8833 11.9592 12.0362 12.1127 12.191 12.2733 12.3596 12.4483 12.5361 12.6275 12.7215]; 
[00:09:18|41|00:00:10] - [01:11:50|432|60.0%] - RL update 198 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00033 1.0562 0.997202 0.990571 0.990603 1.03705 1.04162 1.03462]; weight_L=[1.0234 1.03536 1.08502 0.693194 0.889138 1.07921]; weight_T=[0.999058 1.00051 1.00344 0.996427 1.01299 1.00654]; weight_slack_w_max=[11.0968 11.1416 11.1874 11.2348 11.2794 11.3254 11.3748 11.4312 11.4896 11.5508 11.613 11.6752 11.7387 11.8091 11.883 11.9592 12.0364 12.1131 12.1917 12.2742 12.3607 12.4497 12.5378 12.6295 12.7239]; 
[00:09:21|41|00:00:13] - [01:35:50|576|80.0%] - RL update 199 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00034 1.05606 0.997184 0.99054 0.990559 1.03701 1.0416 1.0346]; weight_L=[1.02179 1.03384 1.08371 0.692375 0.888396 1.07849]; weight_T=[0.998985 1.00044 1.00337 0.996384 1.01295 1.00651]; weight_slack_w_max=[11.0947 11.1396 11.1854 11.2328 11.2774 11.3235 11.3729 11.4295 11.488 11.5493 11.6115 11.6738 11.7375 11.808 11.8821 11.9583 12.0357 12.1125 12.1913 12.274 12.3608 12.45 12.5383 12.6302 12.7248]; 
[00:09:25|41|00:00:17] - [01:59:50|720|100.0%] - RL update 200 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00034 1.05595 0.997167 0.99051 0.990515 1.03698 1.0416 1.03459]; weight_L=[1.02048 1.03261 1.08268 0.691714 0.887808 1.07796]; weight_T=[0.998925 1.00038 1.00332 0.996348 1.01291 1.00648]; weight_slack_w_max=[11.0932 11.1381 11.1839 11.2314 11.2761 11.3223 11.3717 11.4284 11.487 11.5484 11.6107 11.6731 11.7369 11.8076 11.8818 11.9581 12.0356 12.1126 12.1915 12.2744 12.3614 12.4508 12.5393 12.6315 12.7264]; 
[00:09:25|41|00:00:17] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:25|41|00:00:17] - [01:59:50|720|100.0%] - episode 41: Jtot=2325.929, TTS=445.974, fails=0(0.0%)
[00:09:30|42|00:00:04] - [00:23:50|144|20.0%] - RL update 201 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00035 1.05596 0.997167 0.990503 0.990507 1.03706 1.04169 1.03467]; weight_L=[1.02202 1.03418 1.08427 0.692557 0.888645 1.0785]; weight_T=[0.998991 1.00045 1.00339 0.996386 1.01295 1.00651]; weight_slack_w_max=[11.0915 11.1365 11.1823 11.2298 11.2746 11.3208 11.3703 11.427 11.4857 11.5472 11.6097 11.6722 11.7362 11.807 11.8813 11.9579 12.0356 12.1128 12.1919 12.275 12.3623 12.452 12.5408 12.6333 12.7286]; 
[00:09:33|42|00:00:08] - [00:47:50|288|40.0%] - RL update 202 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00036 1.05604 0.997165 0.990486 0.990483 1.03716 1.0418 1.03477]; weight_L=[1.02351 1.03573 1.08586 0.693406 0.88948 1.07923]; weight_T=[0.999053 1.00051 1.00345 0.996422 1.01299 1.00654]; weight_slack_w_max=[11.0906 11.1356 11.1815 11.229 11.2738 11.3201 11.3697 11.4265 11.4853 11.5468 11.6094 11.672 11.736 11.807 11.8814 11.9581 12.036 12.1134 12.1927 12.276 12.3636 12.4536 12.5428 12.6356 12.7312]; 
[00:09:37|42|00:00:11] - [01:11:50|432|60.0%] - RL update 203 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00036 1.05605 0.997161 0.99047 0.990464 1.03722 1.04188 1.03483]; weight_L=[1.02431 1.03659 1.08677 0.693869 0.889947 1.07957]; weight_T=[0.999087 1.00054 1.00348 0.996441 1.01301 1.00656]; weight_slack_w_max=[11.0892 11.1342 11.1801 11.2276 11.2725 11.3188 11.3684 11.4253 11.4842 11.5458 11.6084 11.6712 11.7353 11.8063 11.8809 11.9578 12.0358 12.1134 12.1929 12.2764 12.3643 12.4545 12.5439 12.6371 12.733]; 
[00:09:40|42|00:00:14] - [01:35:50|576|80.0%] - RL update 204 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00037 1.05611 0.997162 0.990461 0.990452 1.03732 1.04199 1.03493]; weight_L=[1.02612 1.03844 1.08863 0.694871 0.890928 1.08034]; weight_T=[0.999164 1.00062 1.00356 0.996486 1.01305 1.00659]; weight_slack_w_max=[11.088 11.1331 11.179 11.2266 11.2714 11.3178 11.3675 11.4244 11.4833 11.5451 11.6078 11.6706 11.7349 11.806 11.8807 11.9578 12.036 12.1137 12.1934 12.2772 12.3653 12.4558 12.5456 12.639 12.7352]; 
[00:09:42|42|00:00:17] - [01:59:50|720|100.0%] - RL update 205 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00038 1.05613 0.997157 0.990445 0.990435 1.03736 1.04204 1.03496]; weight_L=[1.02656 1.03892 1.08914 0.695138 0.891185 1.08049]; weight_T=[0.999182 1.00064 1.00358 0.996496 1.01306 1.0066]; weight_slack_w_max=[11.0874 11.1325 11.1785 11.226 11.2709 11.3172 11.3669 11.4239 11.4829 11.5446 11.6073 11.6703 11.7345 11.8057 11.8805 11.9576 12.036 12.1138 12.1936 12.2775 12.3657 12.4564 12.5462 12.6398 12.7362]; 
[00:09:42|42|00:00:17] - [01:59:50|720|100.0%] - episode 42: Jtot=637.073, TTS=439.090, fails=0(0.0%)
[00:09:46|43|00:00:03] - [00:23:50|144|20.0%] - RL update 206 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00039 1.05616 0.997157 0.990436 0.990426 1.03745 1.04213 1.03504]; weight_L=[1.028 1.0404 1.09062 0.69593 0.891962 1.081]; weight_T=[0.999243 1.0007 1.00364 0.996531 1.0131 1.00662]; weight_slack_w_max=[11.0862 11.1313 11.1773 11.2249 11.2698 11.3162 11.366 11.423 11.482 11.5439 11.6067 11.6698 11.7342 11.8055 11.8804 11.9578 12.0363 12.1143 12.1943 12.2784 12.3669 12.4579 12.548 12.6419 12.7386]; 
[00:09:49|43|00:00:06] - [00:47:50|288|40.0%] - RL update 207 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00039 1.05611 0.997146 0.990409 0.990393 1.03748 1.04218 1.03507]; weight_L=[1.02796 1.04044 1.09079 0.695959 0.89202 1.08093]; weight_T=[0.999239 1.0007 1.00363 0.996528 1.01309 1.00662]; weight_slack_w_max=[11.0844 11.1296 11.1756 11.2232 11.2682 11.3146 11.3644 11.4215 11.4806 11.5425 11.6055 11.6686 11.7331 11.8046 11.8796 11.9571 12.0358 12.114 12.1942 12.2785 12.3673 12.4585 12.5489 12.6431 12.7402]; 
[00:09:52|43|00:00:10] - [01:11:50|432|60.0%] - RL update 208 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.0004 1.05612 0.997139 0.990388 0.990363 1.03753 1.04225 1.03513]; weight_L=[1.02836 1.04091 1.09133 0.696217 0.892289 1.08112]; weight_T=[0.999254 1.00071 1.00365 0.996536 1.0131 1.00663]; weight_slack_w_max=[11.0833 11.1285 11.1746 11.2223 11.2672 11.3137 11.3636 11.4207 11.4799 11.5418 11.6049 11.6681 11.7328 11.8044 11.8795 11.9571 12.036 12.1144 12.1947 12.2793 12.3683 12.4597 12.5504 12.6449 12.7422]; 
[00:09:55|43|00:00:12] - [01:35:50|576|80.0%] - RL update 209 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00041 1.05609 0.997127 0.990362 0.990326 1.03754 1.04228 1.03515]; weight_L=[1.02789 1.04051 1.09108 0.696014 0.892123 1.081]; weight_T=[0.999231 1.00069 1.00363 0.996522 1.01309 1.00662]; weight_slack_w_max=[11.0825 11.1277 11.1738 11.2214 11.2664 11.313 11.3628 11.42 11.4793 11.5413 11.6044 11.6677 11.7324 11.804 11.8792 11.9569 12.0358 12.1143 12.1947 12.2794 12.3686 12.4602 12.551 12.6457 12.7432]; 
[00:09:58|43|00:00:15] - [01:59:50|720|100.0%] - RL update 210 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00042 1.05605 0.997119 0.990341 0.9903 1.03756 1.04232 1.03518]; weight_L=[1.02792 1.04061 1.09127 0.696071 0.8922 1.08099]; weight_T=[0.999231 1.00069 1.00363 0.996521 1.01309 1.00662]; weight_slack_w_max=[11.0813 11.1265 11.1726 11.2203 11.2653 11.3118 11.3617 11.4189 11.4782 11.5402 11.6034 11.6667 11.7315 11.8032 11.8785 11.9563 12.0353 12.1139 12.1944 12.2793 12.3687 12.4605 12.5515 12.6464 12.7441]; 
[00:09:59|43|00:00:15] - [01:59:50|720|100.0%] - checkpoint saved
[00:09:59|43|00:00:15] - [01:59:50|720|100.0%] - episode 43: Jtot=979.340, TTS=438.356, fails=0(0.0%)
[00:10:03|44|00:00:04] - [00:23:50|144|20.0%] - RL update 211 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00042 1.05608 0.997114 0.990325 0.990277 1.03763 1.0424 1.03525]; weight_L=[1.02877 1.04151 1.09224 0.696557 0.892699 1.08138]; weight_T=[0.999266 1.00072 1.00367 0.996541 1.01311 1.00664]; weight_slack_w_max=[11.0802 11.1255 11.1717 11.2194 11.2645 11.311 11.361 11.4183 11.4776 11.5398 11.603 11.6665 11.7314 11.8033 11.8787 11.9566 12.0359 12.1147 12.1954 12.2805 12.3701 12.4621 12.5535 12.6486 12.7467]; 
[00:10:06|44|00:00:07] - [00:47:50|288|40.0%] - RL update 212 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00043 1.05608 0.997106 0.9903 0.990244 1.03766 1.04245 1.03529]; weight_L=[1.02884 1.04166 1.09248 0.696652 0.892801 1.08142]; weight_T=[0.999267 1.00072 1.00367 0.996541 1.01311 1.00664]; weight_slack_w_max=[11.079 11.1243 11.1706 11.2183 11.2634 11.31 11.36 11.4174 11.4768 11.539 11.6024 11.666 11.731 11.803 11.8785 11.9566 12.036 12.115 12.1959 12.2812 12.371 12.4632 12.5547 12.65 12.7483]; 
[00:10:09|44|00:00:10] - [01:11:50|432|60.0%] - RL update 213 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00044 1.05609 0.997101 0.990284 0.990225 1.0377 1.0425 1.03532]; weight_L=[1.02916 1.04204 1.09289 0.696864 0.893004 1.0815]; weight_T=[0.999279 1.00074 1.00368 0.996547 1.01312 1.00664]; weight_slack_w_max=[11.0784 11.1238 11.17 11.2178 11.2629 11.3096 11.3596 11.417 11.4764 11.5387 11.6021 11.6657 11.7308 11.8028 11.8784 11.9566 12.0361 12.1152 12.1962 12.2816 12.3715 12.4639 12.5556 12.6511 12.7496]; 
[00:10:12|44|00:00:13] - [01:35:50|576|80.0%] - RL update 214 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00044 1.05613 0.997097 0.990265 0.990204 1.03776 1.04258 1.03538]; weight_L=[1.03002 1.04296 1.09384 0.697372 0.893496 1.08183]; weight_T=[0.999315 1.00077 1.00372 0.996568 1.01314 1.00666]; weight_slack_w_max=[11.0776 11.123 11.1692 11.2171 11.2622 11.3089 11.3589 11.4163 11.4758 11.5381 11.6015 11.6652 11.7303 11.8024 11.8781 11.9563 12.036 12.1151 12.1963 12.2818 12.372 12.4645 12.5564 12.6521 12.7508]; 
[00:10:15|44|00:00:16] - [01:59:50|720|100.0%] - RL update 215 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00045 1.05613 0.997085 0.990239 0.990167 1.03778 1.04262 1.03541]; weight_L=[1.02968 1.0427 1.09369 0.697245 0.893392 1.08179]; weight_T=[0.999298 1.00076 1.0037 0.996557 1.01313 1.00666]; weight_slack_w_max=[11.0769 11.1223 11.1686 11.2164 11.2616 11.3083 11.3583 11.4159 11.4754 11.5377 11.6012 11.665 11.7302 11.8023 11.8781 11.9564 12.0362 12.1155 12.1968 12.2825 12.3727 12.4654 12.5574 12.6533 12.7522]; 
[00:10:15|44|00:00:16] - [01:59:50|720|100.0%] - episode 44: Jtot=639.791, TTS=433.262, fails=0(0.0%)
[00:10:18|45|00:00:03] - [00:23:50|144|20.0%] - RL update 216 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00046 1.05612 0.997073 0.99021 0.99013 1.0378 1.04266 1.03544]; weight_L=[1.02941 1.04252 1.09363 0.697159 0.893329 1.08175]; weight_T=[0.999284 1.00074 1.00369 0.996548 1.01312 1.00666]; weight_slack_w_max=[11.0758 11.1213 11.1676 11.2154 11.2606 11.3073 11.3574 11.415 11.4745 11.5368 11.6004 11.6642 11.7295 11.8017 11.8776 11.956 12.0359 12.1153 12.1967 12.2825 12.373 12.4658 12.5581 12.6542 12.7533]; 
[00:10:22|45|00:00:06] - [00:47:50|288|40.0%] - RL update 217 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00047 1.05606 0.997064 0.990189 0.990107 1.03782 1.04269 1.03545]; weight_L=[1.02916 1.04232 1.09353 0.69705 0.893247 1.08152]; weight_T=[0.99927 1.00073 1.00368 0.99654 1.01311 1.00665]; weight_slack_w_max=[11.0747 11.1202 11.1666 11.2144 11.2596 11.3064 11.3564 11.4141 11.4737 11.536 11.5997 11.6636 11.7289 11.8012 11.8771 11.9557 12.0357 12.1152 12.1968 12.2828 12.3734 12.4665 12.5589 12.6552 12.7546]; 
[00:10:25|45|00:00:09] - [01:11:50|432|60.0%] - RL update 218 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00047 1.05602 0.997057 0.990173 0.990086 1.03784 1.04272 1.03547]; weight_L=[1.02923 1.04244 1.09372 0.697112 0.893328 1.08148]; weight_T=[0.999272 1.00073 1.00368 0.99654 1.01311 1.00664]; weight_slack_w_max=[11.0735 11.1191 11.1654 11.2133 11.2585 11.3053 11.3553 11.413 11.4726 11.535 11.5987 11.6627 11.728 11.8004 11.8764 11.955 12.0351 12.1148 12.1964 12.2826 12.3734 12.4666 12.5592 12.6557 12.7553]; 
[00:10:28|45|00:00:12] - [01:35:50|576|80.0%] - RL update 219 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00048 1.05602 0.997054 0.99016 0.990072 1.0379 1.04279 1.03553]; weight_L=[1.03013 1.04338 1.0947 0.697621 0.893835 1.08177]; weight_T=[0.999309 1.00077 1.00372 0.996561 1.01313 1.00666]; weight_slack_w_max=[11.0724 11.1179 11.1643 11.2122 11.2575 11.3043 11.3544 11.4122 11.4719 11.5344 11.5981 11.6622 11.7277 11.8002 11.8762 11.955 12.0353 12.1151 12.1969 12.2832 12.3743 12.4677 12.5606 12.6573 12.7572]; 
[00:10:31|45|00:00:15] - [01:59:50|720|100.0%] - RL update 220 with 500 samples: rho_crit=155.278; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00049 1.05608 0.997053 0.990148 0.990056 1.03797 1.04288 1.0356]; weight_L=[1.03131 1.04461 1.09596 0.698288 0.894492 1.08231]; weight_T=[0.999359 1.00082 1.00377 0.99659 1.01316 1.00668]; weight_slack_w_max=[11.0718 11.1174 11.1638 11.2117 11.257 11.3039 11.3541 11.4119 11.4717 11.5342 11.598 11.6622 11.7277 11.8003 11.8765 11.9554 12.0358 12.1157 12.1977 12.2842 12.3754 12.469 12.5621 12.6591 12.7592]; 
[00:10:31|45|00:00:15] - [01:59:50|720|100.0%] - checkpoint saved
[00:10:31|45|00:00:15] - [01:59:50|720|100.0%] - episode 45: Jtot=2920.408, TTS=419.808, fails=0(0.0%)
[00:10:34|46|00:00:03] - [00:23:50|144|20.0%] - RL update 221 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.0005 1.05609 0.997052 0.990138 0.990043 1.03805 1.04296 1.03567]; weight_L=[1.03254 1.04588 1.09726 0.698977 0.895179 1.08279]; weight_T=[0.999412 1.00087 1.00382 0.99662 1.01319 1.0067]; weight_slack_w_max=[11.0702 11.1159 11.1624 11.2104 11.2558 11.3027 11.3529 11.4108 11.4707 11.5333 11.5973 11.6616 11.7273 11.8001 11.8764 11.9556 12.0362 12.1164 12.1986 12.2854 12.3769 12.4709 12.5643 12.6616 12.7621]; 
[00:10:38|46|00:00:06] - [00:47:50|288|40.0%] - RL update 222 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.0005 1.05612 0.997048 0.990119 0.990017 1.03813 1.04306 1.03576]; weight_L=[1.03369 1.04709 1.09854 0.699642 0.895852 1.08337]; weight_T=[0.999459 1.00092 1.00387 0.996648 1.01322 1.00673]; weight_slack_w_max=[11.0686 11.1143 11.1609 11.2089 11.2544 11.3014 11.3518 11.4098 11.4698 11.5325 11.5966 11.6611 11.727 11.7999 11.8764 11.9558 12.0367 12.1171 12.1996 12.2867 12.3785 12.4728 12.5666 12.6643 12.7652]; 
[00:10:41|46|00:00:09] - [01:11:50|432|60.0%] - RL update 223 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00051 1.05602 0.997041 0.990103 0.989999 1.03816 1.04309 1.03579]; weight_L=[1.03377 1.04722 1.09876 0.699707 0.895948 1.08323]; weight_T=[0.999461 1.00092 1.00388 0.996648 1.01322 1.00672]; weight_slack_w_max=[11.0658 11.1116 11.1582 11.2063 11.2519 11.299 11.3495 11.4077 11.4678 11.5307 11.5949 11.6596 11.7258 11.7989 11.8757 11.9553 12.0364 12.1172 12.2 12.2873 12.3795 12.4741 12.5682 12.6663 12.7675]; 
[00:10:45|46|00:00:13] - [01:35:50|576|80.0%] - RL update 224 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00052 1.05598 0.997036 0.990087 0.989976 1.03822 1.04317 1.03585]; weight_L=[1.03461 1.04812 1.09974 0.700196 0.896454 1.08357]; weight_T=[0.999496 1.00096 1.00391 0.996668 1.01324 1.00673]; weight_slack_w_max=[11.0635 11.1093 11.156 11.2042 11.2498 11.297 11.3476 11.4058 11.4661 11.5291 11.5935 11.6583 11.7245 11.7979 11.8748 11.9546 12.036 12.1169 12.1999 12.2876 12.3801 12.475 12.5694 12.6678 12.7693]; 
[00:10:49|46|00:00:17] - [01:59:50|720|100.0%] - RL update 225 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00052 1.05593 0.997035 0.990081 0.989971 1.03826 1.04322 1.03589]; weight_L=[1.03535 1.04888 1.10053 0.700602 0.896862 1.08368]; weight_T=[0.999527 1.00099 1.00395 0.996686 1.01326 1.00674]; weight_slack_w_max=[11.0613 11.1073 11.154 11.2023 11.248 11.2952 11.3459 11.4043 11.4646 11.5278 11.5922 11.6573 11.7237 11.7972 11.8742 11.9542 12.0358 12.117 12.2002 12.2881 12.3809 12.4761 12.5708 12.6694 12.7713]; 
[00:10:49|46|00:00:17] - [01:59:50|720|100.0%] - episode 46: Jtot=6297.684, TTS=444.502, fails=0(0.0%)
[00:10:53|47|00:00:04] - [00:23:50|144|20.0%] - RL update 226 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00053 1.05585 0.997029 0.990069 0.989956 1.03828 1.04324 1.03591]; weight_L=[1.03543 1.04899 1.10072 0.700655 0.896945 1.08355]; weight_T=[0.999529 1.00099 1.00395 0.996687 1.01326 1.00673]; weight_slack_w_max=[11.059 11.105 11.1518 11.2002 11.246 11.2933 11.3441 11.4026 11.4631 11.5263 11.5909 11.6561 11.7227 11.7964 11.8736 11.9538 12.0356 12.117 12.2004 12.2885 12.3816 12.4769 12.5719 12.6708 12.773]; 
[00:10:57|47|00:00:07] - [00:47:50|288|40.0%] - RL update 227 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00054 1.05575 0.997011 0.990035 0.989906 1.03825 1.04324 1.03591]; weight_L=[1.03402 1.04768 1.09961 0.69996 0.896314 1.08304]; weight_T=[0.999465 1.00093 1.00389 0.996648 1.01323 1.00671]; weight_slack_w_max=[11.057 11.1031 11.15 11.1983 11.2442 11.2916 11.3424 11.401 11.4616 11.5249 11.5896 11.6549 11.7216 11.7954 11.8728 11.9531 12.0351 12.1166 12.2003 12.2885 12.3818 12.4773 12.5725 12.6716 12.774]; 
[00:11:00|47|00:00:11] - [01:11:50|432|60.0%] - RL update 228 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00055 1.05579 0.997008 0.99002 0.989888 1.03832 1.04332 1.03598]; weight_L=[1.03505 1.04875 1.10073 0.700547 0.896899 1.08351]; weight_T=[0.999508 1.00097 1.00393 0.996673 1.01325 1.00673]; weight_slack_w_max=[11.0557 11.1018 11.1487 11.1972 11.2431 11.2905 11.3414 11.4001 11.4607 11.5241 11.5889 11.6543 11.7211 11.795 11.8726 11.953 12.0352 12.1169 12.2007 12.2892 12.3826 12.4784 12.5738 12.6732 12.7759]; 
[00:11:03|47|00:00:14] - [01:35:50|576|80.0%] - RL update 229 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00055 1.05579 0.997003 0.990002 0.989862 1.03838 1.0434 1.03604]; weight_L=[1.03575 1.04952 1.10157 0.700968 0.897333 1.08385]; weight_T=[0.999537 1.001 1.00396 0.996689 1.01327 1.00674]; weight_slack_w_max=[11.0542 11.1004 11.1473 11.1958 11.2417 11.2893 11.3402 11.3989 11.4597 11.5231 11.588 11.6535 11.7205 11.7946 11.8722 11.9528 12.0352 12.1171 12.2011 12.2897 12.3834 12.4795 12.5751 12.6748 12.7778]; 
[00:11:06|47|00:00:17] - [01:59:50|720|100.0%] - RL update 230 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00056 1.05581 0.996999 0.989986 0.989843 1.03844 1.04347 1.0361]; weight_L=[1.03653 1.05035 1.10245 0.701422 0.897785 1.08418]; weight_T=[0.999569 1.00103 1.004 0.996708 1.01329 1.00676]; weight_slack_w_max=[11.0532 11.0993 11.1463 11.1948 11.2407 11.2883 11.3393 11.3981 11.4588 11.5223 11.5873 11.6529 11.7199 11.794 11.8718 11.9524 12.0349 12.1169 12.201 12.2898 12.3836 12.4799 12.5757 12.6756 12.7788]; 
[00:11:06|47|00:00:17] - [01:59:50|720|100.0%] - checkpoint saved
[00:11:06|47|00:00:17] - [01:59:50|720|100.0%] - episode 47: Jtot=633.891, TTS=437.414, fails=0(0.0%)
[00:11:10|48|00:00:03] - [00:23:50|144|20.0%] - RL update 231 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00057 1.05571 0.996989 0.989968 0.989819 1.03844 1.04348 1.0361]; weight_L=[1.03597 1.04984 1.10206 0.701141 0.897548 1.0838]; weight_T=[0.999543 1.001 1.00397 0.996692 1.01327 1.00674]; weight_slack_w_max=[11.0513 11.0976 11.1446 11.1931 11.2391 11.2868 11.3378 11.3967 11.4575 11.5211 11.5862 11.6519 11.7191 11.7933 11.8712 11.9521 12.0347 12.1169 12.2012 12.2902 12.3843 12.4807 12.5768 12.6769 12.7804]; 
[00:11:13|48|00:00:06] - [00:47:50|288|40.0%] - RL update 232 with 500 samples: rho_crit=155.279; v_free=216.807; v_free_tracking=132.596; weight_V=[1.00057 1.0557 0.996978 0.989942 0.989782 1.03848 1.04354 1.03616]; weight_L=[1.03615 1.0501 1.10245 0.701291 0.897732 1.08398]; weight_T=[0.999547 1.00101 1.00398 0.996694 1.01328 1.00675]; weight_slack_w_max=[11.0496 11.0959 11.143 11.1915 11.2376 11.2853 11.3364 11.3954 11.4563 11.5201 11.5852 11.6511 11.7184 11.7928 11.8708 11.9519 12.0347 12.1171 12.2016 12.2908 12.3852 12.482 12.5784 12.6789 12.7827]; 
