# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:06:23|31|00:00:02] - [00:23:50|144|20.0%] - RL update 146 with 500 samples: rho_crit=129.963; v_free=30.254; v_free_tracking=132.573; weight_V=[0.900867 1.49351 0.980859 0.969412 0.953985 1.22821 1.25622 1.25598]; weight_L=[1.75886 1.98454 2.22552 0.535914 0.487761 0.682808]; weight_T=[1.01999 1.03024 1.04336 0.924809 0.938359 0.992665]; weight_rate_var=0.101; weight_slack_w_max=[12.7355 11.8807 13.2416 12.3513 16.0484 17.4755 18.9412 20.4585 22.0203 23.6397 25.2902 26.9775 28.6801 30.3744 32.0731 33.7893 35.5221 37.2612 39.0055 40.7522 42.5004 44.2507 46.0079 47.7598 49.5]; 
[00:06:26|31|00:00:04] - [00:47:50|288|40.0%] - RL update 147 with 500 samples: rho_crit=129.963; v_free=30.2567; v_free_tracking=132.572; weight_V=[0.89957 1.48427 0.980068 0.968214 0.952227 1.22897 1.2578 1.25778]; weight_L=[1.76286 1.99503 2.24319 0.50393 0.450548 0.656301]; weight_T=[1.02012 1.03058 1.04391 0.923604 0.937038 0.991664]; weight_rate_var=0.001; weight_slack_w_max=[12.3003 11.4594 12.8349 11.96 15.673 17.1167 18.5996 20.1352 21.7156 23.3539 25.0234 26.73 28.4521 30.1664 31.8851 33.6217 35.375 37.1347 38.8998 40.6674 42.4366 44.208 45.9865 47.7598 49.5213]; 
[00:06:28|31|00:00:07] - [01:11:50|432|60.0%] - RL update 148 with 500 samples: rho_crit=129.966; v_free=30.2593; v_free_tracking=132.572; weight_V=[0.89913 1.48464 0.980123 0.968076 0.951825 1.23115 1.26036 1.26051]; weight_L=[1.78484 2.0222 2.27331 0.527658 0.47472 0.685242]; weight_T=[1.02091 1.03153 1.04494 0.92482 0.938311 0.993071]; weight_rate_var=0.101; weight_slack_w_max=[12.1887 11.3591 12.7462 11.8833 15.6085 17.066 18.5638 20.1154 21.712 23.3665 25.0536 26.7784 28.519 30.2518 31.9894 33.7452 35.5178 37.2968 39.0811 40.8682 42.657 44.4475 46.2446 48.0358 49.8148]; 
[00:06:31|31|00:00:09] - [01:35:50|576|80.0%] - RL update 149 with 500 samples: rho_crit=129.968; v_free=30.2626; v_free_tracking=132.573; weight_V=[0.898151 1.48437 0.979891 0.967696 0.951211 1.23371 1.26326 1.26348]; weight_L=[1.80992 2.05297 2.30675 0.549002 0.497522 0.713172]; weight_T=[1.0218 1.03259 1.04608 0.925949 0.939516 0.994423]; weight_rate_var=0.001; weight_slack_w_max=[12.0413 11.2228 12.6212 11.7697 15.5066 16.9765 18.4873 20.053 21.6642 23.3348 25.0391 26.7836 28.544 30.297 32.0549 33.8312 35.6244 37.4237 39.2287 41.0366 42.8463 44.6572 46.4744 48.2852 50.0835]; 
[00:06:34|31|00:00:12] - [01:59:50|720|100.0%] - RL update 150 with 500 samples: rho_crit=129.97; v_free=30.2649; v_free_tracking=132.573; weight_V=[0.897688 1.48211 0.979534 0.967096 0.950234 1.23533 1.2654 1.26585]; weight_L=[1.82473 2.07328 2.33165 0.549339 0.495791 0.718659]; weight_T=[1.02232 1.03328 1.04691 0.926136 0.939696 0.994807]; weight_rate_var=0.001; weight_slack_w_max=[11.8622 11.055 12.4649 11.6251 15.374 16.8561 18.3796 19.9591 21.5843 23.2692 24.9889 26.7496 28.5265 30.2961 32.0709 33.8644 35.675 37.4919 39.3146 41.1403 42.968 44.7966 46.6317 48.4606 50.2771]; 
[00:06:34|31|00:00:12] - [01:59:50|720|100.0%] - checkpoint saved
[00:06:34|31|00:00:12] - [01:59:50|720|100.0%] - episode 31: Jtot=17678.105, TTS=458.494, fails=0(0.0%)
[00:06:37|32|00:00:02] - [00:23:50|144|20.0%] - RL update 151 with 500 samples: rho_crit=129.971; v_free=30.2696; v_free_tracking=132.574; weight_V=[0.896808 1.48033 0.979175 0.966769 0.949542 1.23648 1.26694 1.26765]; weight_L=[1.83641 2.08858 2.35065 0.552003 0.495075 0.72372]; weight_T=[1.02274 1.03382 1.04756 0.926324 0.93987 0.995136]; weight_rate_var=0.001; weight_slack_w_max=[11.7137 10.9149 12.3335 11.5032 15.2618 16.7537 18.2874 19.8774 21.5133 23.209 24.9406 26.7153 28.5065 30.2908 32.0803 33.8888 35.7146 37.5464 39.3839 41.2248 43.0676 44.911 46.761 48.6049 50.436]; 
[00:06:40|32|00:00:05] - [00:47:50|288|40.0%] - RL update 152 with 500 samples: rho_crit=129.973; v_free=30.2711; v_free_tracking=132.573; weight_V=[0.896086 1.47433 0.97866 0.965911 0.948215 1.23774 1.26895 1.26973]; weight_L=[1.84696 2.10539 2.37299 0.538422 0.479117 0.716128]; weight_T=[1.02311 1.03439 1.0483 0.92594 0.939427 0.994948]; weight_rate_var=0.001; weight_slack_w_max=[11.3968 10.6123 12.0456 11.2301 15.0037 16.511 18.0603 19.6663 21.3183 23.0303 24.7785 26.5715 28.3812 30.1843 31.9929 33.8206 35.6657 37.5167 39.3733 41.2335 43.0958 44.9581 46.8267 48.6893 50.5389]; 
[00:06:43|32|00:00:08] - [01:11:50|432|60.0%] - RL update 153 with 500 samples: rho_crit=129.974; v_free=30.2753; v_free_tracking=132.574; weight_V=[0.895789 1.47197 0.978411 0.965387 0.947268 1.23906 1.27086 1.27181]; weight_L=[1.85874 2.12252 2.39478 0.536559 0.474871 0.71936]; weight_T=[1.02354 1.03498 1.04901 0.926034 0.939498 0.99522]; weight_rate_var=0.001; weight_slack_w_max=[11.2214 10.4488 11.8944 11.0914 14.8779 16.3984 17.9616 19.5825 21.2496 22.9769 24.7415 26.5516 28.3787 30.1994 32.0257 33.8713 35.7344 37.6032 39.4777 41.3559 43.2364 45.1171 47.0041 48.8854 50.7537]; 
[00:06:45|32|00:00:10] - [01:35:50|576|80.0%] - RL update 154 with 500 samples: rho_crit=129.976; v_free=30.2793; v_free_tracking=132.574; weight_V=[0.895517 1.46657 0.978259 0.965 0.946355 1.24073 1.27317 1.27448]; weight_L=[1.8748 2.14451 2.42231 0.542984 0.47779 0.731059]; weight_T=[1.02413 1.03574 1.04993 0.926498 0.93995 0.995887]; weight_rate_var=0.001; weight_slack_w_max=[10.8544 10.0924 11.549 10.7578 14.5565 16.0895 17.666 19.3014 20.9837 22.7276 24.51 26.3402 28.1878 30.0294 31.8768 33.7437 35.6284 37.5187 39.4151 41.3155 43.2183 45.1215 47.0314 48.935 50.8259]; 
[00:06:48|32|00:00:13] - [01:59:50|720|100.0%] - RL update 155 with 500 samples: rho_crit=129.977; v_free=30.2792; v_free_tracking=132.574; weight_V=[0.895427 1.46065 0.978125 0.964587 0.945549 1.24155 1.27455 1.2761]; weight_L=[1.88187 2.15611 2.43906 0.537746 0.468969 0.729466]; weight_T=[1.0244 1.03615 1.05049 0.926405 0.939786 0.995941]; weight_rate_var=0.001; weight_slack_w_max=[10.5271 9.77422 11.2404 10.459 14.2677 15.812 17.401 19.0501 20.7462 22.504 24.3013 26.1474 28.0109 29.8687 31.7323 33.6158 35.5172 37.4241 39.3372 41.2544 43.1743 45.0947 47.0218 48.9421 50.8493]; 
[00:06:48|32|00:00:13] - [01:59:50|720|100.0%] - episode 32: Jtot=9590.171, TTS=415.070, fails=0(0.0%)
[00:06:51|33|00:00:02] - [00:23:50|144|20.0%] - RL update 156 with 500 samples: rho_crit=129.977; v_free=30.2822; v_free_tracking=132.574; weight_V=[0.894681 1.45206 0.977624 0.963838 0.944186 1.24186 1.27564 1.27759]; weight_L=[1.88323 2.1625 2.45259 0.513701 0.437567 0.708269]; weight_T=[1.02446 1.03638 1.05091 0.925475 0.938734 0.995169]; weight_rate_var=0.001; weight_slack_w_max=[10.1159 9.37395 10.8513 10.0813 13.9016 15.458 17.0598 18.723 20.4336 22.2062 24.0196 25.8839 27.7659 29.6425 31.5252 33.4279 35.3486 37.2751 39.208 41.1454 43.0856 45.0263 46.9734 48.9139 50.8415]; 
[00:06:54|33|00:00:05] - [00:47:50|288|40.0%] - RL update 157 with 500 samples: rho_crit=129.978; v_free=30.2851; v_free_tracking=132.574; weight_V=[0.89342 1.44877 0.977098 0.963126 0.94313 1.24334 1.27766 1.27972]; weight_L=[1.89681 2.18129 2.47511 0.509231 0.432183 0.70916]; weight_T=[1.02493 1.03701 1.05165 0.92545 0.938725 0.995335]; weight_rate_var=0.001; weight_slack_w_max=[9.90025 9.16812 10.6556 9.89583 13.7266 15.2949 16.9095 18.5858 20.3095 22.0955 23.9233 25.8029 27.7004 29.5927 31.4913 33.4101 35.3472 37.2901 39.2396 41.1936 43.1506 45.1077 47.0713 49.0278 50.9716]; 
[00:06:56|33|00:00:08] - [01:11:50|432|60.0%] - RL update 158 with 500 samples: rho_crit=129.98; v_free=30.2907; v_free_tracking=132.574; weight_V=[0.892307 1.44547 0.976654 0.962609 0.942042 1.24476 1.27976 1.28217]; weight_L=[1.91079 2.20083 2.50038 0.508265 0.426359 0.712165]; weight_T=[1.02543 1.03769 1.05249 0.925546 0.938787 0.995628]; weight_rate_var=0.001; weight_slack_w_max=[9.66607 8.94577 10.4452 9.69777 13.5412 15.1226 16.7508 18.441 20.1794 21.9814 23.8258 25.7235 27.6395 29.5506 31.4682 33.4062 35.3627 37.3253 39.2948 41.2691 43.2462 45.2232 47.2062 49.1824 51.146]; 
[00:06:59|33|00:00:10] - [01:35:50|576|80.0%] - RL update 159 with 500 samples: rho_crit=129.982; v_free=30.296; v_free_tracking=132.574; weight_V=[0.891635 1.4427 0.976222 0.962057 0.941282 1.24632 1.28161 1.28406]; weight_L=[1.92534 2.21962 2.52197 0.510431 0.428129 0.71893]; weight_T=[1.02593 1.03834 1.05323 0.925755 0.939002 0.996007]; weight_rate_var=0.001; weight_slack_w_max=[9.48476 8.77459 10.2845 9.54816 13.403 14.9963 16.6366 18.3392 20.0901 21.9048 23.7629 25.6752 27.606 29.5322 31.4649 33.418 35.3898 37.3674 39.3517 41.341 43.3331 45.3248 47.3228 49.3134 51.291]; 
[00:07:02|33|00:00:13] - [01:59:50|720|100.0%] - RL update 160 with 500 samples: rho_crit=129.984; v_free=30.3017; v_free_tracking=132.574; weight_V=[0.890448 1.43942 0.975877 0.961714 0.94047 1.24803 1.28389 1.28656]; weight_L=[1.94335 2.24262 2.54904 0.520088 0.435165 0.73298]; weight_T=[1.02658 1.03915 1.05415 0.92631 0.939579 0.996758]; weight_rate_var=0.001; weight_slack_w_max=[9.23048 8.5305 10.0511 9.32575 13.192 14.7973 16.4502 18.1657 19.9297 21.7577 23.6303 25.5593 27.5073 29.4511 31.4016 33.3729 35.363 37.3592 39.3621 41.37 43.381 45.3911 47.4072 49.416 51.4121]; 
[00:07:02|33|00:00:13] - [01:59:50|720|100.0%] - checkpoint saved
[00:07:02|33|00:00:13] - [01:59:50|720|100.0%] - episode 33: Jtot=9678.476, TTS=410.891, fails=0(0.0%)
[00:07:05|34|00:00:02] - [00:23:50|144|20.0%] - RL update 161 with 500 samples: rho_crit=129.984; v_free=30.3052; v_free_tracking=132.574; weight_V=[0.889292 1.43157 0.975425 0.961017 0.939224 1.24877 1.28541 1.28834]; weight_L=[1.94943 2.25414 2.56644 0.504362 0.414843 0.721418]; weight_T=[1.02681 1.03954 1.0547 0.925793 0.938984 0.996398]; weight_rate_var=0.101; weight_slack_w_max=[8.82991 8.1422 9.67534 8.96266 12.8419 14.4616 16.1296 17.8608 19.6412 21.4869 23.3775 25.3263 27.2942 29.2584 31.2294 33.2214 35.2323 37.249 39.2728 41.3017 43.3337 45.3649 47.4017 49.4313 51.4479]; 
[00:07:08|34|00:00:06] - [00:47:50|288|40.0%] - RL update 162 with 500 samples: rho_crit=129.986; v_free=30.3077; v_free_tracking=132.574; weight_V=[0.888629 1.42819 0.975042 0.960375 0.938215 1.25017 1.28733 1.29044]; weight_L=[1.96152 2.27153 2.58835 0.500222 0.408621 0.721988]; weight_T=[1.02723 1.04012 1.05542 0.925777 0.938957 0.996571]; weight_rate_var=0.001; weight_slack_w_max=[8.59948 7.923 9.46787 8.76721 12.6587 14.2908 15.9718 17.7169 19.5115 21.3715 23.2766 25.2401 27.223 29.2024 31.189 33.1967 35.2235 37.2564 39.2965 41.342 43.3907 45.4386 47.4916 49.5378 51.5711]; 
[00:07:11|34|00:00:09] - [01:11:50|432|60.0%] - RL update 163 with 500 samples: rho_crit=129.987; v_free=30.3103; v_free_tracking=132.575; weight_V=[0.887354 1.42653 0.974753 0.960184 0.937636 1.25133 1.28891 1.29233]; weight_L=[1.97438 2.28786 2.60827 0.507779 0.412668 0.731792]; weight_T=[1.0277 1.04071 1.0561 0.926174 0.939351 0.997108]; weight_rate_var=0.001; weight_slack_w_max=[8.43975 7.76992 9.32168 8.62867 12.5281 14.1687 15.8588 17.6141 19.4194 21.2916 23.2092 25.1867 27.1838 29.1779 31.1793 33.2021 35.2442 37.2925 39.3482 41.4093 43.4737 45.5367 47.6051 49.6668 51.7157]; 
[00:07:14|34|00:00:11] - [01:35:50|576|80.0%] - RL update 164 with 500 samples: rho_crit=129.988; v_free=30.316; v_free_tracking=132.574; weight_V=[0.886088 1.42225 0.974267 0.959416 0.936469 1.25232 1.29055 1.29405]; weight_L=[1.98254 2.30126 2.62605 0.494515 0.397386 0.723842]; weight_T=[1.02798 1.04115 1.05667 0.925777 0.938924 0.996877]; weight_rate_var=0.001; weight_slack_w_max=[8.21355 7.55543 9.11917 8.43834 12.3501 14.0041 15.7085 17.4783 19.2983 21.1853 23.1179 25.1107 27.1233 29.133 31.1501 33.1888 35.2469 37.3114 39.3835 41.4612 43.5422 45.6219 47.7064 49.7837 51.8483]; 
[00:07:16|34|00:00:14] - [01:59:50|720|100.0%] - RL update 165 with 500 samples: rho_crit=129.99; v_free=30.3184; v_free_tracking=132.574; weight_V=[0.884883 1.41911 0.973958 0.959001 0.9358 1.25339 1.29201 1.29567]; weight_L=[1.99314 2.31557 2.64369 0.494638 0.395761 0.727068]; weight_T=[1.02837 1.04165 1.05728 0.925885 0.939011 0.997117]; weight_rate_var=0.001; weight_slack_w_max=[8.01578 7.36538 8.93696 8.26417 12.1844 13.8482 15.5632 17.3438 19.1748 21.073 23.0169 25.0212 27.0454 29.0668 31.0957 33.1465 35.2169 37.2938 39.3783 41.4684 43.5621 45.6546 47.7522 49.8427 51.9207]; 
[00:07:16|34|00:00:14] - [01:59:50|720|100.0%] - episode 34: Jtot=9564.269, TTS=414.486, fails=0(0.0%)
[00:07:20|35|00:00:03] - [00:23:50|144|20.0%] - RL update 166 with 500 samples: rho_crit=129.991; v_free=30.3204; v_free_tracking=132.575; weight_V=[0.883314 1.41539 0.973565 0.95868 0.93527 1.2549 1.29379 1.29763]; weight_L=[2.00917 2.33491 2.6653 0.504492 0.404765 0.739353]; weight_T=[1.02893 1.04234 1.05802 0.926389 0.939556 0.997764]; weight_rate_var=0.001; weight_slack_w_max=[7.74843 7.10359 8.68096 8.01412 11.9406 13.6119 15.3353 17.1246 18.9645 20.8717 22.8258 24.841 26.8763 28.9091 30.9496 33.0121 35.0945 37.1837 39.2804 41.383 43.4892 45.5945 47.7051 49.8088 51.9002]; 
[00:07:23|35|00:00:06] - [00:47:50|288|40.0%] - RL update 167 with 500 samples: rho_crit=129.994; v_free=30.3204; v_free_tracking=132.576; weight_V=[0.882527 1.4154 0.973502 0.958513 0.934859 1.25702 1.29625 1.3002]; weight_L=[2.03089 2.36139 2.69435 0.526634 0.427578 0.766491]; weight_T=[1.02971 1.04326 1.05902 0.927512 0.940736 0.999071]; weight_rate_var=0.001; weight_slack_w_max=[7.63226 6.997 8.5843 7.92759 11.8643 13.5465 15.2809 17.0815 18.9328 20.8516 22.8185 24.8474 26.8966 28.9436 30.9984 33.0755 35.1727 37.2769 39.3887 41.5066 43.6283 45.749 47.8746 49.9933 52.1]; 
[00:07:25|35|00:00:08] - [01:11:50|432|60.0%] - RL update 168 with 500 samples: rho_crit=129.996; v_free=30.3256; v_free_tracking=132.576; weight_V=[0.881317 1.41332 0.973205 0.958048 0.934015 1.25855 1.29836 1.3024]; weight_L=[2.04585 2.38156 2.71824 0.530575 0.430417 0.775734]; weight_T=[1.03025 1.04395 1.05982 0.927861 0.941094 0.999601]; weight_rate_var=0.001; weight_slack_w_max=[7.45966 6.8365 8.43642 7.79262 11.7427 13.4395 15.1895 17.0058 18.873 20.808 22.7911 24.8365 26.9023 28.9661 31.0377 33.1318 35.2462 37.3676 39.4967 41.6321 43.7712 45.9095 48.0521 50.1881 52.3115]; 
[00:07:28|35|00:00:11] - [01:35:50|576|80.0%] - RL update 169 with 500 samples: rho_crit=129.996; v_free=30.3291; v_free_tracking=132.575; weight_V=[0.880578 1.40652 0.972718 0.957188 0.932695 1.25913 1.29967 1.30382]; weight_L=[2.04941 2.39045 2.73264 0.508021 0.40427 0.758259]; weight_T=[1.03039 1.04425 1.06028 0.927054 0.940196 0.998949]; weight_rate_var=0.001; weight_slack_w_max=[7.15454 6.54358 8.15591 7.52474 11.4876 13.1986 14.9636 16.7952 18.6779 20.6285 22.6274 24.6885 26.7703 28.8503 30.9384 33.0492 35.1803 37.3184 39.4644 41.6168 43.7732 45.9286 48.0881 50.2402 52.3794]; 
[00:07:31|35|00:00:14] - [01:59:50|720|100.0%] - RL update 170 with 500 samples: rho_crit=129.998; v_free=30.3289; v_free_tracking=132.577; weight_V=[0.880187 1.40848 0.973071 0.957622 0.933068 1.26083 1.30143 1.30574]; weight_L=[2.06884 2.41192 2.75423 0.545254 0.443193 0.797506]; weight_T=[1.0311 1.04502 1.06104 0.928755 0.941994 1.00074]; weight_rate_var=0.101; weight_slack_w_max=[7.11164 6.50349 8.1187 7.49053 11.4566 13.1721 14.9426 16.7806 18.6699 20.6272 22.634 24.7054 26.7975 28.888 30.9866 33.108 35.2497 37.3982 39.5543 41.7169 43.8837 46.0495 48.2188 50.3809 52.5303]; 
[00:07:31|35|00:00:14] - [01:59:50|720|100.0%] - checkpoint saved
[00:07:31|35|00:00:14] - [01:59:50|720|100.0%] - episode 35: Jtot=10545.832, TTS=414.368, fails=0(0.0%)
[00:07:34|36|00:00:02] - [00:23:50|144|20.0%] - RL update 171 with 500 samples: rho_crit=130; v_free=30.3315; v_free_tracking=132.577; weight_V=[0.879761 1.40716 0.973028 0.957461 0.932627 1.26228 1.30326 1.30774]; weight_L=[2.08346 2.43059 2.77581 0.558084 0.455256 0.814005]; weight_T=[1.03163 1.04567 1.06177 0.929451 0.942712 1.00158]; weight_rate_var=0.001; weight_slack_w_max=[6.96431 6.3647 7.98855 7.36914 11.3441 13.0688 14.849 16.6977 18.5979 20.5663 22.5854 24.6712 26.7779 28.8831 30.9967 33.1331 35.2901 37.4534 39.6242 41.8017 43.9835 46.1642 48.3482 50.5251 52.6893]; 
[00:07:36|36|00:00:05] - [00:47:50|288|40.0%] - RL update 172 with 500 samples: rho_crit=130.002; v_free=30.3337; v_free_tracking=132.578; weight_V=[0.879752 1.40501 0.973361 0.957579 0.932286 1.2639 1.30551 1.31015]; weight_L=[2.10094 2.45313 2.80205 0.580863 0.476885 0.842268]; weight_T=[1.0323 1.04647 1.06266 0.930642 0.943926 1.00293]; weight_rate_var=0.101; weight_slack_w_max=[6.75493 6.16487 7.79865 7.18933 11.1748 12.9115 14.7049 16.5678 18.4824 20.4656 22.4998 24.6025 26.7264 28.849 30.9801 33.1343 35.3092 37.4901 39.6786 41.8739 44.0738 46.2725 48.4742 50.669 52.8513]; 
[00:07:39|36|00:00:07] - [01:11:50|432|60.0%] - RL update 173 with 500 samples: rho_crit=130.004; v_free=30.3392; v_free_tracking=132.578; weight_V=[0.878396 1.40199 0.972902 0.957011 0.931382 1.26472 1.30686 1.31154]; weight_L=[2.10879 2.46488 2.81698 0.572282 0.466691 0.837492]; weight_T=[1.03258 1.04687 1.06315 0.930394 0.943664 1.00281]; weight_rate_var=0.001; weight_slack_w_max=[6.59685 6.01474 7.65658 7.05549 11.0493 12.7949 14.5973 16.4695 18.3936 20.3862 22.4302 24.5442 26.6795 28.8136 30.9564 33.1224 35.3091 37.5017 39.7019 41.9091 44.121 46.3317 48.5449 50.7514 52.9456]; 
[00:07:41|36|00:00:09] - [01:35:50|576|80.0%] - RL update 174 with 500 samples: rho_crit=130.004; v_free=30.343; v_free_tracking=132.577; weight_V=[0.877599 1.39507 0.972283 0.956161 0.93028 1.26488 1.30744 1.31214]; weight_L=[2.10809 2.46744 2.82337 0.545547 0.437058 0.813713]; weight_T=[1.03255 1.04695 1.06336 0.929311 0.942489 1.00183]; weight_rate_var=0.001; weight_slack_w_max=[6.32693 5.75297 7.40304 6.81023 10.8124 12.5667 14.3781 16.2597 18.1931 20.1953 22.2489 24.3725 26.5176 28.6617 30.8145 32.9906 35.1877 37.3908 39.6013 41.819 44.0416 46.2629 48.4862 50.7029 52.9068]; 
[00:07:43|36|00:00:12] - [01:59:50|720|100.0%] - RL update 175 with 500 samples: rho_crit=130.005; v_free=30.3426; v_free_tracking=132.578; weight_V=[0.877267 1.39379 0.97226 0.955946 0.929953 1.26619 1.30894 1.31372]; weight_L=[2.12025 2.48295 2.84089 0.555575 0.447636 0.827127]; weight_T=[1.03298 1.04748 1.06396 0.929867 0.943065 1.00251]; weight_rate_var=0.001; weight_slack_w_max=[6.20593 5.63935 7.29711 6.71212 10.7223 12.4846 14.3044 16.1952 18.138 20.1496 22.2128 24.3461 26.5009 28.6549 30.8177 33.004 35.2115 37.4251 39.646 41.8741 44.1072 46.3393 48.5734 50.8009 53.0153]; 
[00:07:43|36|00:00:12] - [01:59:50|720|100.0%] - episode 36: Jtot=11699.032, TTS=406.503, fails=0(0.0%)
[00:07:47|37|00:00:03] - [00:23:50|144|20.0%] - RL update 176 with 500 samples: rho_crit=130.006; v_free=30.3459; v_free_tracking=132.577; weight_V=[0.876944 1.38874 0.972006 0.955408 0.929068 1.26687 1.31012 1.31498]; weight_L=[2.12525 2.49212 2.85412 0.545007 0.434601 0.82038]; weight_T=[1.03316 1.04779 1.06439 0.929543 0.942685 1.00231]; weight_rate_var=0.001; weight_slack_w_max=[5.96728 5.41027 7.07773 6.50256 10.5227 12.2955 14.1263 16.0291 17.9839 20.0077 22.0832 24.2289 26.3963 28.5631 30.7388 32.9382 35.159 37.3861 39.6203 41.8618 44.1084 46.3537 48.6006 50.8408 53.0675]; 
[00:07:53|37|00:00:09] - [00:47:50|288|40.0%] - RL update 177 with 500 samples: rho_crit=130.007; v_free=30.3489; v_free_tracking=132.578; weight_V=[0.876588 1.38711 0.972033 0.955274 0.928724 1.26754 1.31108 1.31602]; weight_L=[2.13156 2.50104 2.86507 0.548432 0.437229 0.826585]; weight_T=[1.0334 1.04809 1.06474 0.929794 0.94294 1.00265]; weight_rate_var=0.001; weight_slack_w_max=[5.85868 5.30669 6.97948 6.4097 10.4353 12.2138 14.0508 15.9605 17.9224 19.9534 22.0363 24.1893 26.3642 28.5386 30.7221 32.9294 35.1581 37.3932 39.6356 41.8854 44.1404 46.3941 48.6488 50.8969 53.1316]; 
[00:07:57|37|00:00:14] - [01:11:50|432|60.0%] - RL update 178 with 500 samples: rho_crit=130.007; v_free=30.3517; v_free_tracking=132.577; weight_V=[0.876228 1.38015 0.971788 0.954856 0.927919 1.26735 1.31139 1.3165]; weight_L=[2.12856 2.50061 2.8685 0.529696 0.414115 0.809447]; weight_T=[1.03331 1.04808 1.06483 0.929044 0.942109 1.00196]; weight_rate_var=0.101; weight_slack_w_max=[5.57025 5.02542 6.70569 6.14355 10.177 11.9634 13.8083 15.7263 17.6965 19.736 21.8273 23.989 26.1726 28.3559 30.5483 32.7646 35.0026 37.247 39.4984 41.7574 44.0215 46.2844 48.5485 50.8059 53.0494]; 
[00:08:01|37|00:00:17] - [01:35:50|576|80.0%] - RL update 179 with 500 samples: rho_crit=130.008; v_free=30.3514; v_free_tracking=132.578; weight_V=[0.875542 1.37891 0.971777 0.95472 0.92774 1.26825 1.31242 1.31751]; weight_L=[2.13733 2.51148 2.88011 0.53762 0.423436 0.820206]; weight_T=[1.03362 1.04845 1.06523 0.929479 0.942579 1.00248]; weight_rate_var=0.201; weight_slack_w_max=[5.46635 4.92509 6.60915 6.05089 10.0882 11.8786 13.728 15.6512 17.6268 19.6716 21.7685 23.9357 26.1249 28.3138 30.512 32.7342 34.9781 37.2284 39.4855 41.7503 44.0203 46.2892 48.5592 50.8228 53.0725]; 
[00:08:04|37|00:00:20] - [01:59:50|720|100.0%] - RL update 180 with 500 samples: rho_crit=130.009; v_free=30.351; v_free_tracking=132.578; weight_V=[0.875449 1.3778 0.97189 0.954624 0.927598 1.26935 1.31368 1.31871]; weight_L=[2.14782 2.52453 2.89365 0.549375 0.437643 0.835722]; weight_T=[1.034 1.04889 1.06568 0.93012 0.943275 1.00321]; weight_rate_var=0.301; weight_slack_w_max=[5.36635 4.82968 6.5186 5.96528 10.0076 11.8031 13.6578 15.5873 17.5691 19.6204 21.7237 23.8975 26.0932 28.2889 30.4938 32.7228 34.9736 37.2309 39.4951 41.767 44.0443 46.3205 48.5978 50.8687 53.1258]; 
[00:08:04|37|00:00:20] - [01:59:50|720|100.0%] - checkpoint saved
[00:08:04|37|00:00:20] - [01:59:50|720|100.0%] - episode 37: Jtot=10246.451, TTS=422.399, fails=0(0.0%)
[00:08:07|38|00:00:02] - [00:23:50|144|20.0%] - RL update 181 with 500 samples: rho_crit=130.012; v_free=30.3501; v_free_tracking=132.579; weight_V=[0.874992 1.38004 0.972025 0.95471 0.927745 1.2713 1.31561 1.32056]; weight_L=[2.168 2.54726 2.91556 0.579455 0.472182 0.869861]; weight_T=[1.03471 1.04967 1.06644 0.93155 0.944827 1.00475]; weight_rate_var=0.401; weight_slack_w_max=[5.36239 4.8305 6.52447 5.97641 10.0241 11.825 13.6853 15.6201 17.6075 19.6644 21.7734 23.9528 26.1545 28.3559 30.5668 32.8019 35.0589 37.3224 39.593 41.8714 44.1552 46.4378 48.7217 50.9992 53.2629]; 
[00:08:10|38|00:00:05] - [00:47:50|288|40.0%] - RL update 182 with 500 samples: rho_crit=130.014; v_free=30.3504; v_free_tracking=132.58; weight_V=[0.874149 1.38082 0.971936 0.954623 0.927634 1.27296 1.3173 1.32235]; weight_L=[2.18514 2.56706 2.93628 0.599495 0.493405 0.892788]; weight_T=[1.03531 1.05037 1.06717 0.932494 0.945826 1.00582]; weight_rate_var=0.501; weight_slack_w_max=[5.31479 4.78956 6.49041 5.94988 10.0052 11.8137 13.6818 15.6245 17.6205 19.6871 21.806 23.9954 26.2071 28.4188 30.64 32.8857 35.1533 37.4276 39.7087 41.9979 44.2925 46.5857 48.8803 51.1685 53.4432]; 
[00:08:13|38|00:00:08] - [01:11:50|432|60.0%] - RL update 183 with 500 samples: rho_crit=130.015; v_free=30.3513; v_free_tracking=132.58; weight_V=[0.87361 1.37841 0.971607 0.954267 0.927236 1.27371 1.3181 1.32322]; weight_L=[2.19181 2.57544 2.94592 0.59791 0.491516 0.892871]; weight_T=[1.03553 1.05065 1.06751 0.932458 0.945799 1.00588]; weight_rate_var=0.401; weight_slack_w_max=[5.17544 4.65302 6.35692 5.82004 9.87908 11.6914 13.5633 15.5101 17.5108 19.5833 21.7081 23.9036 26.1215 28.3394 30.567 32.8193 35.0937 37.3748 39.6629 41.9592 44.2609 46.561 48.8626 51.158 53.4399]; 
